Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
318,Bokaro,Bermo,Wheat,Medium,FAQ,1500,1700,1700,28-Aug-15
319,Bokaro,Bermo,Wheat,Medium,FAQ,1500,1700,1700,23-Aug-15
320,Bokaro,Bermo,Wheat,Medium,FAQ,1500,1700,1700,16-Aug-15
321,Bokaro,Bermo,Wheat,Medium,FAQ,1450,1650,1650,09-Aug-15
322,Bokaro,Bermo,Wheat,Medium,FAQ,1450,1650,1650,03-Aug-15
323,Bokaro,Bermo,Wheat,Medium,FAQ,1450,1650,1650,27-Jul-15
324,Bokaro,Bermo,Wheat,Medium,FAQ,1550,1650,1650,23-Jul-15
325,Bokaro,Bermo,Wheat,Medium,FAQ,1450,1650,1650,15-Jul-15
326,Bokaro,Bermo,Wheat,Medium,FAQ,1300,1500,1500,06-Jul-15
327,Bokaro,Bermo,Wheat,Medium,FAQ,1300,1500,1500,29-Jun-15
328,Bokaro,Bermo,Wheat,Medium,FAQ,1300,1500,1500,24-Jun-15
329,Bokaro,Bermo,Wheat,Medium,FAQ,1700,1900,1900,19-Jun-15
330,Bokaro,Bermo,Wheat,Medium,FAQ,1700,1900,1900,14-Jun-15
331,Bokaro,Bermo,Wheat,Medium,FAQ,1700,1900,1900,07-Jun-15
332,Bokaro,Bermo,Wheat,Medium,FAQ,1400,1600,1600,29-May-15
333,Bokaro,Bermo,Wheat,Medium,FAQ,1400,1600,1600,24-May-15
334,Bokaro,Bermo,Wheat,Medium,FAQ,1600,1800,1800,18-May-15
335,Bokaro,Bermo,Wheat,Medium,FAQ,1600,1800,1800,15-May-15
336,Bokaro,Bermo,Wheat,Medium,FAQ,1600,1800,1800,11-May-15
337,Bokaro,Bermo,Wheat,Medium,FAQ,1600,1800,1800,07-May-15
338,Bokaro,Bermo,Wheat,Medium,FAQ,1700,1900,1900,02-May-15
339,Bokaro,Bermo,Wheat,Medium,FAQ,1700,1900,1900,25-Apr-15
340,Bokaro,Bermo,Wheat,Medium,FAQ,1700,1900,1900,23-Apr-15
341,Bokaro,Bermo,Wheat,Medium,FAQ,1700,1900,1900,17-Apr-15
342,Bokaro,Bermo,Wheat,Medium,FAQ,1600,1900,1750,11-Apr-15
343,Bokaro,Bermo,Wheat,Other,FAQ,1800,2000,2000,04-Apr-15
344,Bokaro,Bermo,Wheat,Medium,FAQ,1500,1900,1650,24-Mar-15
345,Bokaro,Bermo,Wheat,Medium,FAQ,1600,1800,1800,15-Mar-15
346,Bokaro,Bermo,Wheat,Medium,FAQ,1600,1800,1800,08-Mar-15
347,Bokaro,Bermo,Wheat,Medium,FAQ,1700,1900,1900,02-Mar-15
348,Bokaro,Bermo,Wheat,Medium,FAQ,1800,2000,2000,23-Feb-15
349,Bokaro,Bermo,Wheat,Medium,FAQ,1700,2000,1850,16-Feb-15
350,Bokaro,Bermo,Wheat,Medium,FAQ,1700,2000,1850,12-Feb-15
351,Bokaro,Bermo,Wheat,Medium,FAQ,1800,2000,2000,04-Feb-15
352,Bokaro,Bermo,Wheat,Medium,FAQ,1700,2100,1900,30-Jan-15
353,Bokaro,Bermo,Wheat,Medium,FAQ,1900,2100,2100,24-Jan-15
354,Bokaro,Bermo,Wheat,Medium,FAQ,1900,2100,2100,16-Jan-15
355,Bokaro,Bermo,Wheat,Medium,FAQ,1900,2100,2100,10-Jan-15
356,Bokaro,Bermo,Wheat,Medium,FAQ,1800,2000,2000,05-Jan-15
357,Bokaro,Bermo,Wheat,Medium,FAQ,1800,2000,2000,29-Dec-14
358,Bokaro,Bermo,Wheat,Medium,FAQ,1800,2000,2000,22-Dec-14
359,Bokaro,Bermo,Wheat,Medium,FAQ,1800,2000,2000,21-Dec-14
360,Bokaro,Bermo,Wheat,Medium,FAQ,1750,1950,1950,14-Dec-14
361,Bokaro,Bermo,Wheat,Medium,FAQ,1700,2000,2000,08-Dec-14
362,Bokaro,Bermo,Wheat,Medium,FAQ,1700,2000,2000,01-Dec-14
363,Bokaro,Bermo,Wheat,Medium,FAQ,1700,2000,2000,29-Nov-14
364,Bokaro,Bermo,Wheat,Medium,FAQ,1700,2000,2000,27-Nov-14
365,Bokaro,Bermo,Wheat,Medium,FAQ,1700,2000,2000,24-Nov-14
366,Bokaro,Bermo,Wheat,Medium,FAQ,1700,2000,2000,22-Nov-14
367,Bokaro,Bermo,Wheat,Medium,FAQ,1700,2000,2000,19-Nov-14
368,Bokaro,Bermo,Wheat,Medium,FAQ,1700,2000,2000,15-Nov-14
369,Bokaro,Bermo,Wheat,Medium,FAQ,1600,2000,1700,14-Nov-14
370,Bokaro,Bermo,Wheat,Medium,FAQ,1550,1900,1600,13-Nov-14
371,Bokaro,Bermo,Wheat,Medium,FAQ,1550,1900,1600,08-Nov-14
372,Bokaro,Bermo,Wheat,Medium,FAQ,1550,1900,1600,07-Nov-14
373,Bokaro,Bermo,Wheat,Medium,FAQ,1700,1900,1900,03-Nov-14
374,Bokaro,Bermo,Wheat,Medium,FAQ,1800,2000,2000,31-Oct-14
375,Bokaro,Bermo,Wheat,Medium,FAQ,1900,2100,2100,26-Oct-14
376,Bokaro,Bermo,Wheat,Other,FAQ,1900,2100,2100,25-Oct-14
377,Bokaro,Bermo,Wheat,Medium,FAQ,1700,1900,1900,22-Oct-14
378,Bokaro,Bermo,Wheat,Medium,FAQ,1750,1900,1900,19-Oct-14
379,Bokaro,Bermo,Wheat,Medium,FAQ,1620,1850,1850,13-Oct-14
380,Bokaro,Bermo,Wheat,Medium,FAQ,1620,1850,1850,11-Oct-14
381,Bokaro,Bermo,Wheat,Medium,FAQ,1710,1850,1850,10-Oct-14
382,Bokaro,Bermo,Wheat,Medium,FAQ,1650,1850,1850,09-Oct-14
383,Bokaro,Bermo,Wheat,Medium,FAQ,1650,1850,1850,08-Oct-14
384,Bokaro,Bermo,Wheat,Other,FAQ,1550,1750,1620,29-Sep-14
385,Bokaro,Bermo,Wheat,Other,FAQ,1550,1750,1600,25-Sep-14
386,Bokaro,Bermo,Wheat,Other,FAQ,1550,1750,1600,19-Sep-14
387,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,18-Sep-14
388,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,13-Sep-14
389,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,12-Sep-14
390,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,10-Sep-14
391,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,08-Sep-14
392,Bokaro,Bermo,Wheat,Other,FAQ,1800,2000,2000,30-Aug-14
393,Bokaro,Bermo,Wheat,Other,FAQ,1650,1850,1850,28-Aug-14
394,Bokaro,Bermo,Wheat,Other,FAQ,1650,1850,1850,24-Aug-14
395,Bokaro,Bermo,Wheat,Other,FAQ,1650,1850,1850,23-Aug-14
396,Bokaro,Bermo,Wheat,Other,FAQ,1650,1850,1850,20-Aug-14
397,Bokaro,Bermo,Wheat,Other,FAQ,1650,1850,1850,18-Aug-14
398,Bokaro,Bermo,Wheat,Other,FAQ,1650,1850,1850,16-Aug-14
399,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,14-Aug-14
400,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,11-Aug-14
401,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,09-Aug-14
402,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,01-Aug-14
403,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,27-Jul-14
404,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,26-Jul-14
405,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,23-Jul-14
406,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,20-Jul-14
407,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,18-Jul-14
408,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,17-Jul-14
409,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,14-Jul-14
410,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,11-Jul-14
411,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,08-Jul-14
412,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,07-Jul-14
413,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,06-Jul-14
414,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,29-Jun-14
415,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,28-Jun-14
416,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,25-Jun-14
417,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,23-Jun-14
418,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,19-Jun-14
419,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,15-Jun-14
420,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,14-Jun-14
421,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,12-Jun-14
422,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,08-Jun-14
423,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,01-Jun-14
424,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,31-May-14
425,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,29-May-14
426,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,28-May-14
427,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,27-May-14
428,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,24-May-14
429,Bokaro,Bermo,Wheat,Other,FAQ,1800,2000,2000,22-May-14
430,Bokaro,Bermo,Wheat,Other,FAQ,1800,2000,2000,18-May-14
431,Bokaro,Bermo,Wheat,Other,FAQ,1800,2000,2000,14-May-14
432,Bokaro,Bermo,Wheat,Other,FAQ,1800,2000,2000,12-May-14
433,Bokaro,Bermo,Wheat,Other,FAQ,1800,2000,2000,09-May-14
434,Bokaro,Bermo,Wheat,Other,FAQ,1800,2000,2000,08-May-14
435,Bokaro,Bermo,Wheat,Other,FAQ,1800,2000,2000,02-May-14
436,Bokaro,Bermo,Wheat,Other,FAQ,1800,2000,2000,01-May-14
437,Bokaro,Bermo,Wheat,Other,FAQ,1800,2000,2000,28-Apr-14
438,Bokaro,Bermo,Wheat,Other,FAQ,1800,2000,2000,25-Apr-14
439,Bokaro,Bermo,Wheat,Other,FAQ,1800,2000,2000,24-Apr-14
440,Bokaro,Bermo,Wheat,Other,FAQ,1800,2000,2000,21-Apr-14
441,Bokaro,Bermo,Wheat,Other,FAQ,1800,2000,2000,16-Apr-14
442,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,10-Apr-14
443,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,09-Apr-14
444,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,05-Apr-14
445,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,03-Apr-14
446,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,28-Mar-14
447,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,27-Mar-14
448,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,26-Mar-14
449,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,22-Mar-14
450,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,19-Mar-14
451,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,15-Mar-14
452,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,09-Mar-14
453,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1700,06-Mar-14
454,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,27-Feb-14
455,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,24-Feb-14
456,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,19-Feb-14
457,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,13-Feb-14
458,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,12-Feb-14
459,Bokaro,Bermo,Wheat,Other,FAQ,1800,2000,2000,07-Feb-14
460,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,03-Feb-14
461,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,02-Feb-14
462,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,29-Jan-14
463,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,26-Jan-14
464,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,24-Jan-14
465,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,18-Jan-14
466,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,16-Jan-14
467,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,15-Jan-14
468,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,13-Jan-14
469,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,12-Jan-14
470,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,08-Jan-14
471,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,05-Jan-14
472,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,03-Jan-14
473,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,01-Jan-14
474,Bokaro,Bermo,Wheat,Other,FAQ,1400,1680,1680,22-Dec-13
475,Bokaro,Bermo,Wheat,Other,FAQ,1400,1680,1680,21-Dec-13
476,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,16-Dec-13
477,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,12-Dec-13
478,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,11-Dec-13
479,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,09-Dec-13
480,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,06-Dec-13
481,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,02-Dec-13
482,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,01-Dec-13
483,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,27-Nov-13
484,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,23-Nov-13
485,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,22-Nov-13
486,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,19-Nov-13
487,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,09-Nov-13
488,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,06-Nov-13
489,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,03-Nov-13
490,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,28-Oct-13
491,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,25-Oct-13
492,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,19-Oct-13
493,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,14-Oct-13
494,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,12-Oct-13
495,Bokaro,Bermo,Wheat,Other,FAQ,1800,2000,2000,11-Oct-13
496,Bokaro,Bermo,Wheat,Other,FAQ,1800,2000,2000,07-Oct-13
497,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,03-Oct-13
498,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,28-Sep-13
499,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,18-Sep-13
500,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,13-Sep-13
501,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,09-Sep-13
502,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,01-Sep-13
503,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,30-Aug-13
504,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,25-Aug-13
505,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,24-Aug-13
506,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,22-Aug-13
507,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,17-Aug-13
508,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,11-Aug-13
509,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,09-Aug-13
510,Bokaro,Bermo,Wheat,Other,FAQ,1350,1550,1550,03-Aug-13
511,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,23-Jul-13
512,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,21-Jul-13
513,Bokaro,Bermo,Wheat,Other,FAQ,1600,1800,1800,19-Jul-13
514,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,18-Jul-13
515,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,15-Jul-13
516,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,13-Jul-13
517,Bokaro,Bermo,Wheat,Other,FAQ,1450,1650,1650,10-Jul-13
518,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,04-Jul-13
519,Bokaro,Bermo,Wheat,Other,FAQ,2000,2200,2200,03-Jul-13
520,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,30-Jun-13
521,Bokaro,Bermo,Wheat,Other,FAQ,1700,1900,1900,28-Jun-13
522,Bokaro,Bermo,Wheat,Other,FAQ,1650,1750,1750,27-Jun-13
523,Bokaro,Bermo,Wheat,Other,FAQ,1550,1750,1750,26-Jun-13
524,Bokaro,Bermo,Wheat,Other,FAQ,1650,1750,1750,25-Jun-13
525,Bokaro,Bermo,Wheat,Other,FAQ,1650,1750,1750,24-Jun-13
526,Bokaro,Bermo,Wheat,Other,FAQ,1550,1750,1750,20-Jun-13
527,Bokaro,Bermo,Wheat,Other,FAQ,1550,1750,1750,19-Jun-13
528,Bokaro,Bermo,Wheat,Other,FAQ,1550,1750,1750,17-Jun-13
529,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1400,12-Jun-13
530,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1500,10-Jun-13
531,Bokaro,Bermo,Wheat,Other,FAQ,1550,1650,1650,07-Jun-13
532,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1400,06-Jun-13
533,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,03-Jun-13
534,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,02-Jun-13
535,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,31-May-13
536,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,27-May-13
537,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,25-May-13
538,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,24-May-13
539,Bokaro,Bermo,Wheat,Other,FAQ,1350,1550,1550,23-May-13
540,Bokaro,Bermo,Wheat,Other,FAQ,1350,1550,1550,21-May-13
541,Bokaro,Bermo,Wheat,Other,FAQ,1550,1650,1650,20-May-13
542,Bokaro,Bermo,Wheat,Other,FAQ,1550,1650,1650,18-May-13
543,Bokaro,Bermo,Wheat,Other,FAQ,1300,1550,1450,17-May-13
544,Bokaro,Bermo,Wheat,Other,FAQ,1300,1550,1450,15-May-13
545,Bokaro,Bermo,Wheat,Other,FAQ,1350,1550,1550,12-May-13
546,Bokaro,Bermo,Wheat,Other,FAQ,1300,1550,1400,10-May-13
547,Bokaro,Bermo,Wheat,Other,FAQ,1200,1400,1400,26-Apr-13
548,Bokaro,Bermo,Wheat,Other,FAQ,1200,1400,1400,24-Apr-13
549,Bokaro,Bermo,Wheat,Other,FAQ,1200,1400,1400,23-Apr-13
550,Bokaro,Bermo,Wheat,Other,FAQ,1200,1400,1400,20-Apr-13
551,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,16-Apr-13
552,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,14-Apr-13
553,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,08-Apr-13
554,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1600,31-Mar-13
555,Bokaro,Bermo,Wheat,Other,FAQ,1450,1650,1650,28-Mar-13
556,Bokaro,Bermo,Wheat,Other,FAQ,1450,1650,1650,25-Mar-13
557,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,21-Mar-13
558,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,20-Mar-13
559,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,16-Mar-13
560,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,13-Mar-13
561,Bokaro,Bermo,Wheat,Other,FAQ,1450,1650,1650,07-Mar-13
562,Bokaro,Bermo,Wheat,Other,FAQ,1450,1650,1650,06-Mar-13
563,Bokaro,Bermo,Wheat,Other,FAQ,1550,1720,1720,27-Feb-13
564,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1600,19-Feb-13
565,Bokaro,Bermo,Wheat,Other,FAQ,1550,1700,1650,15-Feb-13
566,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,13-Feb-13
567,Bokaro,Bermo,Wheat,Other,FAQ,1500,1750,1700,09-Feb-13
568,Bokaro,Bermo,Wheat,Other,FAQ,1550,1750,1650,07-Feb-13
569,Bokaro,Bermo,Wheat,Other,FAQ,1550,1750,1650,05-Feb-13
570,Bokaro,Bermo,Wheat,Other,FAQ,1550,1750,1750,29-Jan-13
571,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,24-Jan-13
572,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,22-Jan-13
573,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,18-Jan-13
574,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,17-Jan-13
575,Bokaro,Bermo,Wheat,Other,FAQ,1500,1750,1750,08-Jan-13
576,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,07-Jan-13
577,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1700,03-Jan-13
578,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1550,06-Dec-12
579,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1550,03-Dec-12
580,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1550,02-Dec-12
581,Bokaro,Bermo,Wheat,Other,FAQ,1500,1700,1550,30-Nov-12
582,Bokaro,Bermo,Wheat,Other,FAQ,1550,1750,1750,26-Nov-12
583,Bokaro,Bermo,Wheat,Other,FAQ,1550,1750,1750,25-Nov-12
584,Bokaro,Bermo,Wheat,Other,FAQ,1550,1750,1750,21-Nov-12
585,Bokaro,Bermo,Wheat,Other,FAQ,1350,1550,1550,16-Nov-12
586,Bokaro,Bermo,Wheat,Other,FAQ,1350,1550,1550,15-Nov-12
587,Bokaro,Bermo,Wheat,Other,FAQ,1350,1550,1550,10-Nov-12
588,Bokaro,Bermo,Wheat,Other,FAQ,1550,1750,1750,08-Nov-12
589,Bokaro,Bermo,Wheat,Other,FAQ,1550,1750,1750,07-Nov-12
590,Bokaro,Bermo,Wheat,Other,FAQ,1550,1750,1750,02-Nov-12
591,Bokaro,Bermo,Wheat,Other,FAQ,1300,1600,1500,20-Aug-12
592,Bokaro,Bermo,Wheat,Other,FAQ,1300,1600,1500,17-Aug-12
593,Bokaro,Bermo,Wheat,Other,FAQ,1300,1700,1500,14-Aug-12
594,Bokaro,Bermo,Wheat,Other,FAQ,1300,1700,1500,13-Aug-12
595,Bokaro,Bermo,Wheat,Other,FAQ,1300,1900,1600,10-Aug-12
596,Bokaro,Bermo,Wheat,Other,FAQ,1200,1600,1400,03-Aug-12
597,Bokaro,Bermo,Wheat,Other,FAQ,1200,1600,1400,02-Aug-12
598,Bokaro,Bermo,Wheat,Other,FAQ,1200,1600,1400,25-Jul-12
599,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1500,23-Jul-12
600,Bokaro,Bermo,Wheat,Other,FAQ,1400,1600,1500,16-Jul-12
601,Bokaro,Bermo,Wheat,Other,FAQ,1300,1500,1400,13-Jul-12
602,Bokaro,Bermo,Wheat,Other,FAQ,1300,1500,1400,07-Jul-12
603,Bokaro,Bermo,Wheat,Other,FAQ,1300,1500,1400,05-Jul-12
604,Bokaro,Bermo,Wheat,Other,FAQ,1300,1500,1400,02-Jul-12
605,Bokaro,Bermo,Wheat,Other,FAQ,1300,1500,1400,28-Jun-12
606,Bokaro,Bermo,Wheat,Other,FAQ,1200,1400,1300,20-Jun-12
607,Bokaro,Bermo,Wheat,Other,FAQ,1200,1400,1300,16-Jun-12
608,Bokaro,Bermo,Wheat,Other,FAQ,1200,1400,1300,12-Jun-12
609,Bokaro,Bermo,Wheat,Other,FAQ,900,1400,1100,11-Jun-12
610,Bokaro,Bermo,Wheat,Other,FAQ,1100,1400,1200,06-Jun-12
611,Bokaro,Bermo,Wheat,Other,FAQ,1200,1500,1300,02-Jun-12
612,Bokaro,Bermo,Wheat,Other,FAQ,1200,1400,1300,30-May-12
613,Bokaro,Bermo,Wheat,Other,FAQ,1200,1400,1300,28-May-12
614,Bokaro,Bermo,Wheat,Other,FAQ,1200,1350,1250,22-May-12
615,Bokaro,Bermo,Wheat,Other,FAQ,1200,1350,1250,18-May-12
616,Bokaro,Bermo,Wheat,Other,FAQ,1200,1350,1250,15-May-12
617,Bokaro,Bermo,Wheat,Other,FAQ,1100,1350,1250,12-May-12
618,Bokaro,Bermo,Wheat,Other,FAQ,1100,1350,1250,10-May-12
619,Bokaro,Bermo,Wheat,Other,FAQ,1100,1300,1200,04-May-12
620,Bokaro,Bermo,Wheat,Other,FAQ,1100,1300,1200,02-May-12
621,Bokaro,Bermo,Wheat,Other,FAQ,1100,1300,1200,30-Apr-12
622,Bokaro,Bermo,Wheat,Other,FAQ,1100,1300,1200,26-Apr-12
623,Bokaro,Bermo,Wheat,Other,FAQ,1100,1300,1200,20-Apr-12
624,Bokaro,Bermo,Wheat,Other,FAQ,1100,1400,1300,13-Apr-12
625,Bokaro,Bermo,Wheat,Other,FAQ,1100,1400,1300,11-Apr-12
626,Bokaro,Bermo,Wheat,Other,FAQ,1100,1400,1300,10-Apr-12
627,Bokaro,Bermo,Wheat,Other,FAQ,1100,1400,1300,04-Apr-12
628,Bokaro,Bermo,Wheat,Other,FAQ,1100,1400,1300,02-Apr-12
629,Bokaro,Bermo,Wheat,Other,FAQ,1200,1550,1400,21-Mar-12
630,Bokaro,Bermo,Wheat,Other,FAQ,1200,1500,1400,20-Mar-12
631,Bokaro,Bermo,Wheat,Other,FAQ,1240,1500,1400,15-Mar-12
632,Bokaro,Bermo,Wheat,Other,FAQ,1240,1500,1400,13-Mar-12
633,Bokaro,Bermo,Wheat,Other,FAQ,1240,1500,1400,10-Mar-12
634,Bokaro,Bermo,Wheat,Other,FAQ,1240,1500,1400,09-Mar-12
635,Bokaro,Bermo,Wheat,Other,FAQ,1240,1700,1500,02-Mar-12
636,Bokaro,Bermo,Wheat,Other,FAQ,1400,2200,1600,01-Mar-12
637,Bokaro,Bermo,Wheat,Other,FAQ,1100,1300,1200,29-Feb-12
638,Bokaro,Bermo,Wheat,Other,FAQ,1100,1300,1200,28-Feb-12
639,Bokaro,Bermo,Wheat,Other,FAQ,1100,1300,1200,22-Feb-12
640,Bokaro,Bermo,Wheat,Other,FAQ,1100,1300,1200,18-Feb-12
641,Bokaro,Bermo,Wheat,Other,FAQ,1100,1300,1200,16-Feb-12
