Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
11567,Delhi,Narela,Wheat,Mexican,FAQ,941,1037,1020,13-Sep-08
11568,Delhi,Narela,Wheat,Mexican,FAQ,985,1029,1020,12-Sep-08
11569,Delhi,Narela,Wheat,Mexican,FAQ,976,1031,1013,11-Sep-08
11570,Delhi,Narela,Wheat,Mexican,FAQ,990,1051,1015,09-Sep-08
11571,Delhi,Narela,Wheat,Mexican,FAQ,985,1026,1007,08-Sep-08
11572,Delhi,Narela,Wheat,Mexican,FAQ,981,1033,1014,07-Sep-08
11573,Delhi,Narela,Wheat,Mexican,FAQ,1000,1036,1015,06-Sep-08
11574,Delhi,Narela,Wheat,Mexican,FAQ,995,1034,1025,05-Sep-08
11575,Delhi,Narela,Wheat,Mexican,FAQ,975,1055,1026,04-Sep-08
11576,Delhi,Narela,Wheat,Mexican,FAQ,980,1054,1011,02-Sep-08
11577,Delhi,Narela,Wheat,Mexican,FAQ,995,1057,1010,01-Sep-08
11578,Delhi,Narela,Wheat,Mexican,FAQ,980,1024,1009,31-Aug-08
11579,Delhi,Narela,Wheat,Mexican,FAQ,985,1041,1025,30-Aug-08
11580,Delhi,Narela,Wheat,Mexican,FAQ,976,1017,1000,29-Aug-08
11581,Delhi,Narela,Wheat,Mexican,FAQ,1001,1017,1012,28-Aug-08
11582,Delhi,Narela,Wheat,Mexican,FAQ,1011,1039,1033,26-Aug-08
11583,Delhi,Narela,Wheat,Mexican,FAQ,1000,1037,1025,25-Aug-08
11584,Delhi,Narela,Wheat,Mexican,FAQ,1011,1049,1035,24-Aug-08
11585,Delhi,Narela,Wheat,Mexican,FAQ,1015,1078,1040,23-Aug-08
11586,Delhi,Narela,Wheat,Mexican,FAQ,1010,1052,1032,22-Aug-08
11587,Delhi,Narela,Wheat,Mexican,FAQ,1018,1030,1021,21-Aug-08
11588,Delhi,Narela,Wheat,Mexican,FAQ,1011,1080,1033,19-Aug-08
11589,Delhi,Narela,Wheat,Mexican,FAQ,1000,1039,1035,18-Aug-08
11590,Delhi,Narela,Wheat,Mexican,FAQ,1013,1064,1035,17-Aug-08
11591,Delhi,Narela,Wheat,Mexican,FAQ,1000,1045,1031,16-Aug-08
11592,Delhi,Narela,Wheat,Mexican,FAQ,1011,1038,1035,14-Aug-08
11593,Delhi,Narela,Wheat,Mexican,FAQ,1001,1101,1021,12-Aug-08
11594,Delhi,Narela,Wheat,Mexican,FAQ,1000,1051,1035,11-Aug-08
11595,Delhi,Narela,Wheat,Mexican,FAQ,1000,1062,1045,10-Aug-08
11596,Delhi,Narela,Wheat,Mexican,FAQ,1015,1047,1037,09-Aug-08
11597,Delhi,Narela,Wheat,Mexican,FAQ,1021,1052,1040,08-Aug-08
11598,Delhi,Narela,Wheat,Mexican,FAQ,1014,1045,1035,07-Aug-08
11599,Delhi,Narela,Wheat,Mexican,FAQ,1023,1032,1025,05-Aug-08
11600,Delhi,Narela,Wheat,Mexican,FAQ,1001,1050,1035,04-Aug-08
11601,Delhi,Narela,Wheat,Mexican,FAQ,1005,1043,1028,03-Aug-08
11602,Delhi,Narela,Wheat,Mexican,FAQ,1005,1047,1034,02-Aug-08
11603,Delhi,Narela,Wheat,Mexican,FAQ,1011,1051,1037,01-Aug-08
11604,Delhi,Narela,Wheat,Mexican,FAQ,1021,1047,1040,31-Jul-08
11605,Delhi,Narela,Wheat,Mexican,FAQ,1011,1045,1035,29-Jul-08
11606,Delhi,Narela,Wheat,Mexican,FAQ,1020,1047,1035,28-Jul-08
11607,Delhi,Narela,Wheat,Mexican,FAQ,1008,1042,1030,27-Jul-08
11608,Delhi,Narela,Wheat,Mexican,FAQ,1021,1040,1030,26-Jul-08
11609,Delhi,Narela,Wheat,Mexican,FAQ,1011,1061,1030,25-Jul-08
11610,Delhi,Narela,Wheat,Mexican,FAQ,1015,1090,1028,24-Jul-08
11611,Delhi,Narela,Wheat,Mexican,FAQ,1005,1071,1029,22-Jul-08
11612,Delhi,Narela,Wheat,Mexican,FAQ,1010,1075,1032,21-Jul-08
11613,Delhi,Narela,Wheat,Mexican,FAQ,1020,1045,1035,20-Jul-08
11614,Delhi,Narela,Wheat,Mexican,FAQ,1015,1100,1035,19-Jul-08
11615,Delhi,Narela,Wheat,Mexican,FAQ,1012,1121,1035,18-Jul-08
11616,Delhi,Narela,Wheat,Mexican,FAQ,1021,1061,1035,17-Jul-08
11617,Delhi,Narela,Wheat,Mexican,FAQ,1015,1050,1041,15-Jul-08
11618,Delhi,Narela,Wheat,Mexican,FAQ,1035,1050,1048,14-Jul-08
11619,Delhi,Narela,Wheat,Mexican,FAQ,1021,1065,1040,13-Jul-08
11620,Delhi,Narela,Wheat,Mexican,FAQ,1011,1060,1035,12-Jul-08
11621,Delhi,Narela,Wheat,Mexican,FAQ,1021,1072,1041,11-Jul-08
11622,Delhi,Narela,Wheat,Mexican,FAQ,1017,1047,1040,10-Jul-08
11623,Delhi,Narela,Wheat,Mexican,FAQ,1011,1080,1040,08-Jul-08
11624,Delhi,Narela,Wheat,Mexican,FAQ,1011,1045,1035,07-Jul-08
11625,Delhi,Narela,Wheat,Mexican,FAQ,1005,1039,1032,06-Jul-08
11626,Delhi,Narela,Wheat,Mexican,FAQ,1009,1125,1025,05-Jul-08
11627,Delhi,Narela,Wheat,Mexican,FAQ,1021,1091,1035,04-Jul-08
11628,Delhi,Narela,Wheat,Mexican,FAQ,1015,1045,1025,03-Jul-08
11629,Delhi,Narela,Wheat,Mexican,FAQ,1005,1101,1038,01-Jul-08
11630,Delhi,Narela,Wheat,Mexican,FAQ,1025,1061,1035,30-Jun-08
11631,Delhi,Narela,Wheat,Mexican,FAQ,1021,1070,1038,29-Jun-08
11632,Delhi,Narela,Wheat,Mexican,FAQ,1021,1060,1035,28-Jun-08
11633,Delhi,Narela,Wheat,Mexican,FAQ,1025,1083,1041,27-Jun-08
11634,Delhi,Narela,Wheat,Mexican,FAQ,1031,1081,1048,26-Jun-08
11635,Delhi,Narela,Wheat,Mexican,FAQ,1008,1081,1055,24-Jun-08
11636,Delhi,Narela,Wheat,Deshi,FAQ,1500,1500,1500,24-Jun-08
11637,Delhi,Narela,Wheat,Mexican,FAQ,1026,1096,1055,23-Jun-08
11638,Delhi,Narela,Wheat,Mexican,FAQ,1018,1100,1045,22-Jun-08
11639,Delhi,Narela,Wheat,Mexican,FAQ,1021,1080,1040,21-Jun-08
11640,Delhi,Narela,Wheat,Mexican,FAQ,1011,1082,1045,20-Jun-08
11641,Delhi,Narela,Wheat,Mexican,FAQ,1031,1090,1051,19-Jun-08
11642,Delhi,Narela,Wheat,Mexican,FAQ,1038,1081,1055,17-Jun-08
11643,Delhi,Narela,Wheat,Mexican,FAQ,1021,1085,1065,15-Jun-08
11644,Delhi,Narela,Wheat,Mexican,FAQ,1025,1131,1055,14-Jun-08
11645,Delhi,Narela,Wheat,Mexican,FAQ,1025,1081,1055,13-Jun-08
11646,Delhi,Narela,Wheat,Mexican,FAQ,1010,1095,1055,12-Jun-08
11647,Delhi,Narela,Wheat,Mexican,FAQ,1023,1125,1065,10-Jun-08
11648,Delhi,Narela,Wheat,Mexican,FAQ,1035,1141,1061,09-Jun-08
11649,Delhi,Narela,Wheat,Mexican,FAQ,1021,1150,1071,08-Jun-08
11650,Delhi,Narela,Wheat,Mexican,FAQ,1021,1131,1075,07-Jun-08
11651,Delhi,Narela,Wheat,Mexican,FAQ,1021,1112,1071,06-Jun-08
11652,Delhi,Narela,Wheat,Mexican,FAQ,1045,1084,1061,05-Jun-08
11653,Delhi,Narela,Wheat,Mexican,FAQ,1010,1111,1051,03-Jun-08
11654,Delhi,Narela,Wheat,Mexican,FAQ,1021,1179,1061,02-Jun-08
11655,Delhi,Narela,Wheat,Mexican,FAQ,1011,1161,1061,01-Jun-08
11656,Delhi,Narela,Wheat,Mexican,FAQ,1021,1111,1071,31-May-08
11657,Delhi,Narela,Wheat,Deshi,FAQ,1611,1701,1701,31-May-08
11658,Delhi,Narela,Wheat,Mexican,FAQ,1025,1110,1051,30-May-08
11659,Delhi,Narela,Wheat,Mexican,FAQ,1025,1111,1045,29-May-08
11660,Delhi,Narela,Wheat,Deshi,FAQ,1171,1571,1571,29-May-08
11661,Delhi,Narela,Wheat,Mexican,FAQ,1018,1095,1051,27-May-08
11662,Delhi,Narela,Wheat,Mexican,FAQ,1011,1181,1035,26-May-08
11663,Delhi,Narela,Wheat,Mexican,FAQ,1011,1111,1091,25-May-08
11664,Delhi,Narela,Wheat,Mexican,FAQ,1015,1111,1085,24-May-08
11665,Delhi,Narela,Wheat,Deshi,FAQ,1181,1611,1611,24-May-08
11666,Delhi,Narela,Wheat,Mexican,FAQ,1011,1115,1075,23-May-08
11667,Delhi,Narela,Wheat,Deshi,FAQ,1542,1601,1601,23-May-08
11668,Delhi,Narela,Wheat,Mexican,FAQ,1045,1101,1060,22-May-08
11669,Delhi,Narela,Wheat,Mexican,FAQ,1045,1115,1101,20-May-08
11670,Delhi,Narela,Wheat,Deshi,FAQ,1631,1631,1631,20-May-08
11671,Delhi,Narela,Wheat,Mexican,FAQ,1021,1121,1083,19-May-08
11672,Delhi,Narela,Wheat,Deshi,FAQ,1400,1400,1400,19-May-08
11673,Delhi,Narela,Wheat,Mexican,FAQ,1025,1111,1085,18-May-08
11674,Delhi,Narela,Wheat,Deshi,FAQ,1602,1602,1602,18-May-08
11675,Delhi,Narela,Wheat,Mexican,FAQ,1025,1111,1071,17-May-08
11676,Delhi,Narela,Wheat,Deshi,FAQ,1400,1722,1722,17-May-08
11677,Delhi,Narela,Wheat,Mexican,FAQ,1021,1115,1091,16-May-08
11678,Delhi,Narela,Wheat,Deshi,FAQ,1400,1400,1400,16-May-08
11679,Delhi,Narela,Wheat,Mexican,FAQ,1021,1115,1091,15-May-08
11680,Delhi,Narela,Wheat,Deshi,FAQ,1500,1500,1500,15-May-08
11681,Delhi,Narela,Wheat,Mexican,FAQ,1015,1111,1091,13-May-08
11682,Delhi,Narela,Wheat,Deshi,FAQ,1500,1500,1500,13-May-08
11683,Delhi,Narela,Wheat,Mexican,FAQ,1011,1131,1100,12-May-08
11684,Delhi,Narela,Wheat,Deshi,FAQ,1500,1532,1532,12-May-08
11685,Delhi,Narela,Wheat,Mexican,FAQ,1035,1135,1091,11-May-08
11686,Delhi,Narela,Wheat,Deshi,FAQ,1500,1571,1571,11-May-08
11687,Delhi,Narela,Wheat,Mexican,FAQ,1015,1125,1085,10-May-08
11688,Delhi,Narela,Wheat,Deshi,FAQ,1491,1575,1575,10-May-08
11689,Delhi,Narela,Wheat,Mexican,FAQ,1015,1125,1085,09-May-08
11690,Delhi,Narela,Wheat,Deshi,FAQ,1201,1201,1201,09-May-08
11691,Delhi,Narela,Wheat,Mexican,FAQ,1015,1125,1071,08-May-08
11692,Delhi,Narela,Wheat,Deshi,FAQ,1445,1630,1630,08-May-08
11693,Delhi,Narela,Wheat,Mexican,FAQ,1005,1181,1081,06-May-08
11694,Delhi,Narela,Wheat,Deshi,FAQ,1290,1511,1511,06-May-08
11695,Delhi,Narela,Wheat,Mexican,FAQ,1030,1115,1091,05-May-08
11696,Delhi,Narela,Wheat,Deshi,FAQ,1321,1625,1625,05-May-08
11697,Delhi,Narela,Wheat,Mexican,FAQ,1015,1128,1101,04-May-08
11698,Delhi,Narela,Wheat,Deshi,FAQ,1521,1521,1521,04-May-08
11699,Delhi,Narela,Wheat,Mexican,FAQ,1000,1071,1041,03-May-08
11700,Delhi,Narela,Wheat,Deshi,FAQ,1542,1542,1542,03-May-08
11701,Delhi,Narela,Wheat,Mexican,FAQ,1000,1051,1035,02-May-08
11702,Delhi,Narela,Wheat,Deshi,FAQ,1500,1500,1500,02-May-08
11703,Delhi,Narela,Wheat,Other,FAQ,1000,1000,1000,02-May-08
11704,Delhi,Narela,Wheat,Mexican,FAQ,1000,1041,1025,01-May-08
11705,Delhi,Narela,Wheat,Deshi,FAQ,1150,1500,1500,01-May-08
11706,Delhi,Narela,Wheat,Mexican,FAQ,1000,1031,1011,29-Apr-08
11707,Delhi,Narela,Wheat,Mexican,FAQ,1000,1035,1005,28-Apr-08
11708,Delhi,Narela,Wheat,Mexican,FAQ,1000,1021,1008,27-Apr-08
11709,Delhi,Narela,Wheat,Deshi,FAQ,1450,1450,1450,27-Apr-08
11710,Delhi,Narela,Wheat,Mexican,FAQ,1000,1035,1018,26-Apr-08
11711,Delhi,Narela,Wheat,Deshi,FAQ,1380,1380,1380,26-Apr-08
11712,Delhi,Narela,Wheat,Mexican,FAQ,1000,1041,1030,25-Apr-08
11713,Delhi,Narela,Wheat,Deshi,FAQ,1300,1300,1300,25-Apr-08
11714,Delhi,Narela,Wheat,Mexican,FAQ,1000,1035,1023,24-Apr-08
11715,Delhi,Narela,Wheat,Mexican,FAQ,1000,1025,1012,22-Apr-08
11716,Delhi,Narela,Wheat,Deshi,FAQ,1461,1461,1461,22-Apr-08
11717,Delhi,Narela,Wheat,Mexican,FAQ,1000,1025,1009,21-Apr-08
11718,Delhi,Narela,Wheat,Deshi,FAQ,1100,1100,1100,21-Apr-08
11719,Delhi,Narela,Wheat,Mexican,FAQ,1000,1020,1004,20-Apr-08
11720,Delhi,Narela,Wheat,Deshi,FAQ,1500,1600,1600,20-Apr-08
11721,Delhi,Narela,Wheat,Mexican,FAQ,1000,1018,1007,19-Apr-08
11722,Delhi,Narela,Wheat,Mexican,FAQ,1000,1040,1011,18-Apr-08
11723,Delhi,Narela,Wheat,Deshi,FAQ,1600,1600,1600,18-Apr-08
11724,Delhi,Narela,Wheat,Mexican,FAQ,1000,1071,1018,17-Apr-08
11725,Delhi,Narela,Wheat,Mexican,FAQ,1000,1055,1022,15-Apr-08
11726,Delhi,Narela,Wheat,Mexican,FAQ,1000,1060,1020,14-Apr-08
11727,Delhi,Narela,Wheat,Deshi,FAQ,1480,1601,1601,14-Apr-08
11728,Delhi,Narela,Wheat,Mexican,FAQ,1000,1061,1020,13-Apr-08
11729,Delhi,Narela,Wheat,Mexican,FAQ,1000,1092,1022,12-Apr-08
11730,Delhi,Narela,Wheat,Mexican,FAQ,1000,1112,1017,11-Apr-08
11731,Delhi,Narela,Wheat,Mexican,FAQ,1001,1115,1017,10-Apr-08
11732,Delhi,Narela,Wheat,Mexican,FAQ,990,1112,1080,08-Apr-08
11733,Delhi,Narela,Wheat,Mexican,FAQ,1011,1129,1093,07-Apr-08
11734,Delhi,Narela,Wheat,Mexican,FAQ,1025,1111,1094,06-Apr-08
11735,Delhi,Narela,Wheat,Mexican,FAQ,1070,1115,1111,05-Apr-08
11736,Delhi,Narela,Wheat,Mexican,FAQ,1009,1116,1090,04-Apr-08
11737,Delhi,Narela,Wheat,Mexican,FAQ,1045,1097,1090,03-Apr-08
11738,Delhi,Narela,Wheat,Mexican,FAQ,951,1111,1070,01-Apr-08
11739,Delhi,Narela,Wheat,Mexican,FAQ,1000,1111,1065,31-Mar-08
11740,Delhi,Narela,Wheat,Mexican,FAQ,931,1131,1074,29-Mar-08
11741,Delhi,Narela,Wheat,Mexican,FAQ,951,1088,1065,28-Mar-08
11742,Delhi,Narela,Wheat,Mexican,FAQ,1000,1090,1071,27-Mar-08
11743,Delhi,Narela,Wheat,Mexican,FAQ,1032,1094,1064,25-Mar-08
11744,Delhi,Narela,Wheat,Deshi,FAQ,1312,1312,1312,25-Mar-08
11745,Delhi,Narela,Wheat,Mexican,FAQ,1037,1082,1060,24-Mar-08
11746,Delhi,Narela,Wheat,Mexican,FAQ,950,1104,1070,23-Mar-08
11747,Delhi,Narela,Wheat,Mexican,FAQ,1075,1102,1075,21-Mar-08
11748,Delhi,Narela,Wheat,Mexican,FAQ,1069,1125,1111,20-Mar-08
11749,Delhi,Narela,Wheat,Mexican,FAQ,1000,1130,1111,18-Mar-08
11750,Delhi,Narela,Wheat,Mexican,FAQ,1041,1118,1105,17-Mar-08
11751,Delhi,Narela,Wheat,Mexican,FAQ,1030,1130,1090,16-Mar-08
11752,Delhi,Narela,Wheat,Mexican,FAQ,1045,1124,1090,15-Mar-08
11753,Delhi,Narela,Wheat,Mexican,FAQ,982,1131,1101,14-Mar-08
11754,Delhi,Narela,Wheat,Mexican,FAQ,1050,1129,1100,13-Mar-08
11755,Delhi,Narela,Wheat,Mexican,FAQ,971,1121,1107,11-Mar-08
11756,Delhi,Narela,Wheat,Mexican,FAQ,1040,1145,1110,10-Mar-08
11757,Delhi,Narela,Wheat,Mexican,FAQ,1056,1131,1100,09-Mar-08
11758,Delhi,Narela,Wheat,Mexican,FAQ,971,1141,1107,08-Mar-08
11759,Delhi,Narela,Wheat,Mexican,FAQ,1061,1121,1090,07-Mar-08
11760,Delhi,Narela,Wheat,Mexican,FAQ,1000,1135,1105,06-Mar-08
11761,Delhi,Narela,Wheat,Mexican,FAQ,1045,1115,1098,04-Mar-08
11762,Delhi,Narela,Wheat,Mexican,FAQ,1060,1120,1097,03-Mar-08
11763,Delhi,Narela,Wheat,Mexican,FAQ,970,1111,1075,02-Mar-08
11764,Delhi,Narela,Wheat,Mexican,FAQ,1030,1093,1078,01-Mar-08
11765,Delhi,Narela,Wheat,Mexican,FAQ,1025,1114,1100,29-Feb-08
11766,Delhi,Narela,Wheat,Mexican,FAQ,900,1120,1111,28-Feb-08
11767,Delhi,Narela,Wheat,Mexican,FAQ,1040,1151,1095,26-Feb-08
11768,Delhi,Narela,Wheat,Mexican,FAQ,995,1115,1088,25-Feb-08
11769,Delhi,Narela,Wheat,Mexican,FAQ,1046,1108,1095,24-Feb-08
11770,Delhi,Narela,Wheat,Deshi,FAQ,1131,1200,1200,24-Feb-08
11771,Delhi,Narela,Wheat,Mexican,FAQ,1040,1096,1090,23-Feb-08
11772,Delhi,Narela,Wheat,Mexican,FAQ,1040,1151,1085,22-Feb-08
11773,Delhi,Narela,Wheat,Mexican,FAQ,971,1116,1086,21-Feb-08
11774,Delhi,Narela,Wheat,Mexican,FAQ,1000,1082,1061,19-Feb-08
11775,Delhi,Narela,Wheat,Mexican,FAQ,974,1091,1071,18-Feb-08
11776,Delhi,Narela,Wheat,Mexican,FAQ,972,1090,1065,17-Feb-08
11777,Delhi,Narela,Wheat,Mexican,FAQ,1019,1093,1080,16-Feb-08
11778,Delhi,Narela,Wheat,Mexican,FAQ,1051,1100,1090,15-Feb-08
11779,Delhi,Narela,Wheat,Mexican,FAQ,1015,1090,1078,14-Feb-08
11780,Delhi,Narela,Wheat,Mexican,FAQ,950,1075,1063,12-Feb-08
11781,Delhi,Narela,Wheat,Mexican,FAQ,1016,1205,1061,11-Feb-08
11782,Delhi,Narela,Wheat,Mexican,FAQ,1035,1105,1066,10-Feb-08
11783,Delhi,Narela,Wheat,Mexican,FAQ,1026,1079,1066,09-Feb-08
11784,Delhi,Narela,Wheat,Mexican,FAQ,961,1071,1065,08-Feb-08
11785,Delhi,Narela,Wheat,Mexican,FAQ,990,1085,1077,07-Feb-08
11786,Delhi,Narela,Wheat,Mexican,FAQ,1035,1100,1078,05-Feb-08
11787,Delhi,Narela,Wheat,Mexican,FAQ,1020,1088,1083,04-Feb-08
11788,Delhi,Narela,Wheat,Mexican,FAQ,941,1083,1077,03-Feb-08
11789,Delhi,Narela,Wheat,Mexican,FAQ,981,1082,1076,02-Feb-08
11790,Delhi,Narela,Wheat,Mexican,FAQ,1010,1111,1080,01-Feb-08
11791,Delhi,Narela,Wheat,Mexican,FAQ,1000,1100,1093,31-Jan-08
11792,Delhi,Narela,Wheat,Mexican,FAQ,1050,1079,1060,29-Jan-08
11793,Delhi,Narela,Wheat,Deshi,FAQ,1200,1200,1200,29-Jan-08
11794,Delhi,Narela,Wheat,Mexican,FAQ,975,1075,1058,28-Jan-08
11795,Delhi,Narela,Wheat,Mexican,FAQ,900,1092,1055,27-Jan-08
11796,Delhi,Narela,Wheat,Mexican,FAQ,1011,1090,1058,25-Jan-08
11797,Delhi,Narela,Wheat,Mexican,FAQ,1035,1090,1073,24-Jan-08
11798,Delhi,Narela,Wheat,Mexican,FAQ,921,1100,1080,22-Jan-08
11799,Delhi,Narela,Wheat,Mexican,FAQ,1001,1090,1080,21-Jan-08
11800,Delhi,Narela,Wheat,Mexican,FAQ,951,1081,1065,20-Jan-08
11801,Delhi,Narela,Wheat,Mexican,FAQ,900,1096,1070,19-Jan-08
11802,Delhi,Narela,Wheat,Mexican,FAQ,1007,1116,1108,18-Jan-08
11803,Delhi,Narela,Wheat,Mexican,FAQ,1070,1146,1111,17-Jan-08
11804,Delhi,Narela,Wheat,Deshi,FAQ,1260,1260,1260,17-Jan-08
11805,Delhi,Narela,Wheat,Mexican,FAQ,1002,1090,1080,15-Jan-08
11806,Delhi,Narela,Wheat,Mexican,FAQ,956,1077,1068,14-Jan-08
11807,Delhi,Narela,Wheat,Mexican,FAQ,1027,1085,1065,13-Jan-08
11808,Delhi,Narela,Wheat,Mexican,FAQ,1018,1075,1060,12-Jan-08
11809,Delhi,Narela,Wheat,Mexican,FAQ,970,1075,1069,11-Jan-08
11810,Delhi,Narela,Wheat,Mexican,FAQ,1040,1083.5,1065,10-Jan-08
11811,Delhi,Narela,Wheat,Mexican,FAQ,995,1121,1060,08-Jan-08
11812,Delhi,Narela,Wheat,Mexican,FAQ,995,1060,1040,07-Jan-08
11813,Delhi,Narela,Wheat,Mexican,FAQ,929,1044.5,1035,06-Jan-08
11814,Delhi,Narela,Wheat,Mexican,FAQ,986,1075,1036,05-Jan-08
11815,Delhi,Narela,Wheat,Mexican,FAQ,921,1051,1037,04-Jan-08
11816,Delhi,Narela,Wheat,Mexican,FAQ,1001,1441,0,03-Jan-08
11817,Delhi,Narela,Wheat,Mexican,FAQ,900,1076,1018,01-Jan-08
11818,Delhi,Narela,Wheat,Mexican,FAQ,947,1030,1014,31-Dec-07
11819,Delhi,Narela,Wheat,Mexican,FAQ,855,1100,1015,30-Dec-07
11820,Delhi,Narela,Wheat,Mexican,FAQ,920,1050,1010,29-Dec-07
11821,Delhi,Narela,Wheat,Mexican,FAQ,931,1021,1008,28-Dec-07
11822,Delhi,Narela,Wheat,Mexican,FAQ,950,1039,1010,27-Dec-07
11823,Delhi,Narela,Wheat,Mexican,FAQ,951,1025.5,1000,25-Dec-07
11824,Delhi,Narela,Wheat,Mexican,FAQ,900,1080,1020,24-Dec-07
11825,Delhi,Narela,Wheat,Mexican,FAQ,901,1050,1021,23-Dec-07
11826,Delhi,Narela,Wheat,Mexican,FAQ,993,1062,1020,22-Dec-07
11827,Delhi,Narela,Wheat,Mexican,FAQ,901,1026.5,1020,21-Dec-07
11828,Delhi,Narela,Wheat,Mexican,FAQ,972,1035,1025,20-Dec-07
11829,Delhi,Narela,Wheat,Mexican,FAQ,800,1026,1020,18-Dec-07
11830,Delhi,Narela,Wheat,Mexican,FAQ,905,1040,1010,17-Dec-07
11831,Delhi,Narela,Wheat,Deshi,FAQ,1238,1238,1238,17-Dec-07
11832,Delhi,Narela,Wheat,Mexican,FAQ,950,1028,1010,16-Dec-07
11833,Delhi,Narela,Wheat,Mexican,FAQ,921,1051,1018,15-Dec-07
11834,Delhi,Narela,Wheat,Mexican,FAQ,924,1040,1001,14-Dec-07
11835,Delhi,Narela,Wheat,Mexican,FAQ,900,1019,995,13-Dec-07
11836,Delhi,Narela,Wheat,Mexican,FAQ,831,1054,990,11-Dec-07
11837,Delhi,Narela,Wheat,Mexican,FAQ,815,1025,995,10-Dec-07
11838,Delhi,Narela,Wheat,Mexican,FAQ,831,1024.5,1003,09-Dec-07
11839,Delhi,Narela,Wheat,Mexican,FAQ,850,1028,1000,08-Dec-07
11840,Delhi,Narela,Wheat,Mexican,FAQ,912,1025,1004,07-Dec-07
11841,Delhi,Narela,Wheat,Mexican,FAQ,948,1026,1010,06-Dec-07
11842,Delhi,Narela,Wheat,Mexican,FAQ,925,1060,1017,04-Dec-07
11843,Delhi,Narela,Wheat,Mexican,FAQ,917,1025,1011,03-Dec-07
11844,Delhi,Narela,Wheat,Mexican,FAQ,925,1106,1004,02-Dec-07
11845,Delhi,Narela,Wheat,Mexican,FAQ,891,1027,1001,01-Dec-07
11846,Delhi,Narela,Wheat,Mexican,FAQ,801,1040,1010,30-Nov-07
11847,Delhi,Narela,Wheat,Mexican,FAQ,831,1034,1015,29-Nov-07
11848,Delhi,Narela,Wheat,Mexican,FAQ,953,1050,1025,27-Nov-07
11849,Delhi,Narela,Wheat,Mexican,FAQ,930,1151,1024.5,26-Nov-07
11850,Delhi,Narela,Wheat,Mexican,FAQ,900,1088,1020.5,25-Nov-07
11851,Delhi,Narela,Wheat,Mexican,FAQ,871,1137,1020,24-Nov-07
11852,Delhi,Narela,Wheat,Mexican,FAQ,900,1051,1010,23-Nov-07
11853,Delhi,Narela,Wheat,Mexican,FAQ,851,1071,1015,22-Nov-07
11854,Delhi,Narela,Wheat,Deshi,FAQ,1445,1445,1445,22-Nov-07
11855,Delhi,Narela,Wheat,Mexican,FAQ,980,1166,1020,20-Nov-07
11856,Delhi,Narela,Wheat,Mexican,FAQ,951,1146,1030,19-Nov-07
11857,Delhi,Narela,Wheat,Mexican,FAQ,951,1200,1040,18-Nov-07
11858,Delhi,Narela,Wheat,Mexican,FAQ,960,1190,1030,17-Nov-07
11859,Delhi,Narela,Wheat,Mexican,FAQ,950,1161,1024,16-Nov-07
11860,Delhi,Narela,Wheat,Mexican,FAQ,982,1140,1030,15-Nov-07
11861,Delhi,Narela,Wheat,Mexican,FAQ,861,1127,1033,12-Nov-07
11862,Delhi,Narela,Wheat,Mexican,FAQ,932,1111,1021.5,11-Nov-07
11863,Delhi,Narela,Wheat,Mexican,FAQ,950,1062,1006,10-Nov-07
11864,Delhi,Narela,Wheat,Mexican,FAQ,915,1165,1040,09-Nov-07
11865,Delhi,Narela,Wheat,Mexican,FAQ,931,1100,1015.5,08-Nov-07
11866,Delhi,Narela,Wheat,Mexican,FAQ,931,1076,1003.5,06-Nov-07
11867,Delhi,Narela,Wheat,Mexican,FAQ,1003,1121,1062,05-Nov-07
11868,Delhi,Narela,Wheat,Mexican,FAQ,930,1109,1019.5,04-Nov-07
11869,Delhi,Narela,Wheat,Mexican,FAQ,964,1131,1047.5,03-Nov-07
11870,Delhi,Narela,Wheat,Mexican,FAQ,915,1151,1033,02-Nov-07
11871,Delhi,Narela,Wheat,Mexican,FAQ,950,1102,1026,01-Nov-07
11872,Delhi,Narela,Wheat,Mexican,FAQ,927,1117,1022,30-Oct-07
11873,Delhi,Narela,Wheat,Mexican,FAQ,950,1116,1033,29-Oct-07
11874,Delhi,Narela,Wheat,Mexican,FAQ,956,1094,1025,28-Oct-07
11875,Delhi,Narela,Wheat,Mexican,FAQ,984,1100,1042,27-Oct-07
11876,Delhi,Narela,Wheat,Mexican,FAQ,911,1102,1006,26-Oct-07
11877,Delhi,Narela,Wheat,Mexican,FAQ,911,1091,1001,25-Oct-07
11878,Delhi,Narela,Wheat,Mexican,FAQ,965,1070,1017,23-Oct-07
11879,Delhi,Narela,Wheat,Mexican,FAQ,921,1066,993,22-Oct-07
11880,Delhi,Narela,Wheat,Mexican,FAQ,925,1078,1001,21-Oct-07
11881,Delhi,Narela,Wheat,Mexican,FAQ,925,1136,1030,20-Oct-07
11882,Delhi,Narela,Wheat,Mexican,FAQ,991,1071.5,1031.25,19-Oct-07
11883,Delhi,Narela,Wheat,Mexican,FAQ,919,1105,1012,18-Oct-07
11884,Delhi,Narela,Wheat,Mexican,FAQ,911,1034,972.5,16-Oct-07
11885,Delhi,Narela,Wheat,Mexican,FAQ,919,1030,974.5,15-Oct-07
11886,Delhi,Narela,Wheat,Mexican,FAQ,911,1035,973,14-Oct-07
