Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
9957,Mansa,Bhikhi,Wheat,Other,FAQ,1080,1080,1080,12-Apr-09
9958,Mansa,Bhikhi,Wheat,Other,FAQ,1080,1080,1080,11-Apr-09
9959,Mansa,Bhikhi,Wheat,Other,FAQ,1080,1080,1080,10-Apr-09
9960,Mansa,Bhikhi,Wheat,Other,FAQ,1080,1080,1080,09-Apr-09
9961,Mansa,Bhikhi,Wheat,Other,FAQ,1080,1080,1080,08-Apr-09
9962,Mansa,Bhikhi,Wheat,Other,FAQ,1080,1080,1080,07-Apr-09
9963,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,19-May-08
9964,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,16-May-08
9965,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,15-May-08
9966,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,14-May-08
9967,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,13-May-08
9968,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,10-May-08
9969,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,09-May-08
9970,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,08-May-08
9971,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,07-May-08
9972,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,06-May-08
9973,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,05-May-08
9974,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,03-May-08
9975,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,02-May-08
9976,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,30-Apr-08
9977,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,29-Apr-08
9978,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,28-Apr-08
9979,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,26-Apr-08
9980,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,25-Apr-08
9981,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,24-Apr-08
9982,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,23-Apr-08
9983,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,22-Apr-08
9984,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,21-Apr-08
9985,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,20-Apr-08
9986,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,19-Apr-08
9987,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,18-Apr-08
9988,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,17-Apr-08
9989,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,16-Apr-08
9990,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,15-Apr-08
9991,Mansa,Bhikhi,Wheat,Other,FAQ,1000,1000,1000,14-Apr-08
9992,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,13-Jun-07
9993,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,05-Jun-07
9994,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,31-May-07
9995,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,29-May-07
9996,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,28-May-07
9997,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,25-May-07
9998,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,24-May-07
9999,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,23-May-07
10000,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,21-May-07
10001,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,18-May-07
10002,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,17-May-07
10003,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,16-May-07
10004,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,15-May-07
10005,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,14-May-07
10006,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,13-May-07
10007,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,12-May-07
10008,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,11-May-07
10009,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,10-May-07
10010,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,09-May-07
10011,Mansa,Bhikhi,Wheat,Other,FAQ,850,851,850,08-May-07
10012,Mansa,Bhikhi,Wheat,Other,FAQ,850,851,850,07-May-07
10013,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,06-May-07
10014,Mansa,Bhikhi,Wheat,Other,FAQ,850,851,850,05-May-07
10015,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,04-May-07
10016,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,03-May-07
10017,Mansa,Bhikhi,Wheat,Other,FAQ,850,851,850,02-May-07
10018,Mansa,Bhikhi,Wheat,Other,FAQ,850,851,850,01-May-07
10019,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,30-Apr-07
10020,Mansa,Bhikhi,Wheat,Other,FAQ,850,851,850,29-Apr-07
10021,Mansa,Bhikhi,Wheat,Other,FAQ,850,851,850,28-Apr-07
10022,Mansa,Bhikhi,Wheat,Other,FAQ,850,851,850,27-Apr-07
10023,Mansa,Bhikhi,Wheat,Other,FAQ,850,851,850,26-Apr-07
10024,Mansa,Bhikhi,Wheat,Other,FAQ,850,851,850,25-Apr-07
10025,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,24-Apr-07
10026,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,23-Apr-07
10027,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,22-Apr-07
10028,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,21-Apr-07
10029,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,20-Apr-07
10030,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,19-Apr-07
10031,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,18-Apr-07
10032,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,17-Apr-07
10033,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,16-Apr-07
10034,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,15-Apr-07
10035,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,14-Apr-07
10036,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,13-Apr-07
10037,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,12-Apr-07
10038,Mansa,Bhikhi,Wheat,Other,FAQ,850,850,850,11-Apr-07
10039,Mansa,Bhikhi,Wheat,Other,FAQ,0,850,0,10-Apr-07
10040,Mansa,Bhikhi,Wheat,Other,FAQ,850,860,855,06-Apr-07
10041,Mansa,Bhikhi,Wheat,Other,FAQ,850,855,851,05-Apr-07
10042,Mansa,Bhikhi,Wheat,Other,FAQ,850,860,855,04-Apr-07
10043,Mansa,Bhikhi,Wheat,Other,FAQ,850,860,853,03-Apr-07
10044,Mansa,Bhikhi,Wheat,Other,FAQ,850,860,853,02-Apr-07
10045,Mansa,Bhikhi,Wheat,Other,FAQ,610,611,610,13-Oct-06
10046,Mansa,Bhikhi,Wheat,Other,FAQ,640,640,640,05-May-05
10047,Mansa,Bhikhi,Wheat,Other,FAQ,640,641,640,05-Apr-05
10048,Mansa,Bhikhi,Wheat,Other,FAQ,640,640,640,05-Mar-05
10049,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1840,1840,1840,15-May-19
10050,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1735,1735,1735,01-May-18
10051,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1735,1735,1735,29-Apr-18
10052,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1735,1735,1735,28-Apr-18
10053,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1735,1735,1735,27-Apr-18
10054,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1735,1735,1735,26-Apr-18
10055,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1735,1735,1735,25-Apr-18
10056,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1735,1735,1735,24-Apr-18
10057,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1735,1735,1735,23-Apr-18
10058,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1735,1735,1735,22-Apr-18
10059,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1735,1735,1735,21-Apr-18
10060,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1735,1735,1735,20-Apr-18
10061,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1735,1735,1735,19-Apr-18
10062,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1735,1735,1735,18-Apr-18
10063,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1625,1625,1625,04-May-17
10064,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1625,1625,1625,25-Apr-17
10065,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1625,1625,1625,24-Apr-17
10066,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1625,1625,1625,23-Apr-17
10067,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1625,1625,1625,22-Apr-17
10068,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1625,1625,1625,21-Apr-17
10069,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1625,1625,1625,20-Apr-17
10070,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1625,1625,1625,19-Apr-17
10071,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1625,1625,1625,18-Apr-17
10072,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1625,1625,1625,17-Apr-17
10073,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1625,1625,1625,16-Apr-17
10074,Tarntaran,Bhikhiwind,Wheat,147 Average,FAQ,1625,1625,1625,15-Apr-17
10075,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1400,1400,1400,28-Jun-14
10076,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1400,1400,1400,31-May-14
10077,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1400,1400,1400,30-May-14
10078,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1400,1400,1400,28-May-14
10079,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1400,1400,1400,27-May-14
10080,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1400,1400,1400,26-May-14
10081,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1400,1400,1400,22-May-14
10082,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1400,1400,1400,20-May-14
10083,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1400,1400,1400,19-May-14
10084,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1400,1400,1400,18-May-14
10085,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1350,1350,1350,04-May-13
10086,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1350,1350,1350,02-May-13
10087,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1350,1350,1350,01-May-13
10088,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1350,1350,1350,29-Apr-13
10089,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1350,1350,1350,28-Apr-13
10090,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1350,1350,1350,27-Apr-13
10091,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1350,1350,1350,25-Apr-13
10092,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1350,1350,1350,24-Apr-13
10093,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1350,1350,1350,23-Apr-13
10094,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1350,1350,1350,22-Apr-13
10095,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1350,1350,1350,21-Apr-13
10096,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1350,1350,1350,20-Apr-13
10097,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1350,1350,1350,19-Apr-13
10098,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1285,1285,1285,15-May-12
10099,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1285,1285,1285,10-May-12
10100,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1285,1285,1285,09-May-12
10101,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1285,1285,1285,08-May-12
10102,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1285,1285,1285,05-May-12
10103,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1285,1285,1285,04-May-12
10104,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1285,1285,1285,03-May-12
10105,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1285,1285,1285,02-May-12
10106,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1285,1285,1285,01-May-12
10107,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1285,1285,1285,30-Apr-12
10108,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1285,1285,1285,29-Apr-12
10109,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1285,1285,1285,28-Apr-12
10110,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1285,1285,1285,27-Apr-12
10111,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1285,1285,1285,26-Apr-12
10112,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1285,1285,1285,25-Apr-12
10113,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1285,1285,1285,24-Apr-12
10114,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1285,1285,1285,23-Apr-12
10115,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1285,1285,1285,22-Apr-12
10116,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1120,1120,1120,18-May-11
10117,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1120,1120,1120,17-May-11
10118,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1120,1120,1120,09-May-11
10119,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1120,1120,1120,08-May-11
10120,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1120,1120,1120,02-May-11
10121,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1120,1120,1120,01-May-11
10122,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1120,1120,1120,30-Apr-11
10123,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1120,1120,1120,29-Apr-11
10124,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1120,1120,1120,27-Apr-11
10125,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1120,1120,1120,26-Apr-11
10126,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1120,1120,1120,25-Apr-11
10127,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1120,1120,1120,24-Apr-11
10128,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1120,1120,1120,23-Apr-11
10129,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1120,1120,1120,22-Apr-11
10130,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1120,1120,1120,21-Apr-11
10131,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1030,1035,1032,04-Oct-10
10132,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1100,1100,1100,06-May-10
10133,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1100,1100,1100,05-May-10
10134,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1100,1100,1100,04-May-10
10135,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1100,1100,1100,29-Apr-10
10136,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1100,1100,1100,28-Apr-10
10137,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1100,1100,1100,27-Apr-10
10138,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1100,1100,1100,26-Apr-10
10139,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1100,1100,1100,24-Apr-10
10140,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1100,1100,1100,23-Apr-10
10141,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1100,1100,1100,22-Apr-10
10142,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1100,1100,1100,21-Apr-10
10143,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1100,1100,1100,19-Apr-10
10144,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1100,1100,1100,18-Apr-10
10145,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1100,1100,1100,17-Apr-10
10146,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1100,1100,1100,16-Apr-10
10147,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1100,1100,1100,15-Apr-10
10148,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1100,1100,1100,14-Apr-10
10149,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1100,1100,1100,13-Apr-10
10150,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1100,1100,1100,12-Apr-10
10151,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1080,1080,1080,05-May-09
10152,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1080,1080,1080,30-Apr-09
10153,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1080,1080,1080,28-Apr-09
10154,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1080,1080,1080,27-Apr-09
10155,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1080,1080,1080,25-Apr-09
10156,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1080,1080,1080,24-Apr-09
10157,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1080,1080,1080,23-Apr-09
10158,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1080,1080,1080,22-Apr-09
10159,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1080,1080,1080,21-Apr-09
10160,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1080,1080,1080,20-Apr-09
10161,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1080,1080,1080,19-Apr-09
10162,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1080,1080,1080,18-Apr-09
10163,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1080,1080,1080,17-Apr-09
10164,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1080,1080,1080,16-Apr-09
10165,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1080,1080,1080,15-Apr-09
10166,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,1080,1080,1080,14-Apr-09
10167,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,900,1250,1100,26-Sep-08
10168,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,950,1200,1100,16-Sep-08
10169,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,650,1290,0,24-Sep-07
10170,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,21-May-07
10171,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,17-May-07
10172,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,10-May-07
10173,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,09-May-07
10174,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,08-May-07
10175,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,07-May-07
10176,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,05-May-07
10177,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,750,750,750,04-May-07
10178,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,750,750,750,03-May-07
10179,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,02-May-07
10180,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,01-May-07
10181,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,30-Apr-07
10182,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,28-Apr-07
10183,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,27-Apr-07
10184,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,25-Apr-07
10185,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,24-Apr-07
10186,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,23-Apr-07
10187,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,21-Apr-07
10188,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,20-Apr-07
10189,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,18-Apr-07
10190,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,17-Apr-07
10191,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,16-Apr-07
10192,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,15-Apr-07
10193,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,850,850,850,14-Apr-07
10194,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,650,650,650,16-Apr-06
10195,Tarntaran,Bhikhiwind,Wheat,Other,FAQ,640,640,640,11-May-05
10196,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1840,1840,1840,21-May-19
10197,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1840,1840,1840,20-May-19
10198,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1840,1840,1840,19-May-19
10199,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1840,1840,1840,18-May-19
10200,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1840,1840,1840,15-May-19
10201,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1735,1735,1735,03-May-18
10202,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1735,1735,1735,29-Apr-18
10203,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1735,1735,1735,28-Apr-18
10204,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1735,1735,1735,27-Apr-18
10205,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1735,1735,1735,26-Apr-18
10206,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1735,1735,1735,25-Apr-18
10207,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1735,1735,1735,22-Apr-18
10208,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1735,1735,1735,21-Apr-18
10209,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1735,1735,1735,20-Apr-18
10210,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1735,1735,1735,18-Apr-18
10211,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1625,1625,1625,26-Apr-17
10212,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1625,1625,1625,25-Apr-17
10213,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1625,1625,1625,23-Apr-17
10214,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1625,1625,1625,22-Apr-17
10215,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1625,1625,1625,21-Apr-17
10216,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1625,1625,1625,20-Apr-17
10217,Tarntaran,Bhikhiwind (Algo),Wheat,147 Average,FAQ,1625,1625,1625,19-Apr-17
10218,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1840,1840,1840,21-May-19
10219,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1840,1840,1840,20-May-19
10220,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1840,1840,1840,19-May-19
10221,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1840,1840,1840,18-May-19
10222,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1840,1840,1840,15-May-19
10223,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1735,1735,1735,03-May-18
10224,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1735,1735,1735,29-Apr-18
10225,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1735,1735,1735,27-Apr-18
10226,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1735,1735,1735,25-Apr-18
10227,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1735,1735,1735,24-Apr-18
10228,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1735,1735,1735,23-Apr-18
10229,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1735,1735,1735,22-Apr-18
10230,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1735,1735,1735,21-Apr-18
10231,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1735,1735,1735,20-Apr-18
10232,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1625,1625,1625,26-Apr-17
10233,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1625,1625,1625,25-Apr-17
10234,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1625,1625,1625,24-Apr-17
10235,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1625,1625,1625,23-Apr-17
10236,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1625,1625,1625,22-Apr-17
10237,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1625,1625,1625,21-Apr-17
10238,Tarntaran,Bhikhiwind (Basarke),Wheat,147 Average,FAQ,1625,1625,1625,17-Apr-17
10239,Tarntaran,Bhikhiwind (Marrimegha),Wheat,147 Average,FAQ,1840,1840,1840,15-May-19
10240,Tarntaran,Bhikhiwind (Marrimegha),Wheat,147 Average,FAQ,1735,1735,1735,29-Apr-18
10241,Tarntaran,Bhikhiwind (Marrimegha),Wheat,147 Average,FAQ,1735,1735,1735,28-Apr-18
10242,Tarntaran,Bhikhiwind (Marrimegha),Wheat,147 Average,FAQ,1735,1735,1735,27-Apr-18
10243,Tarntaran,Bhikhiwind (Marrimegha),Wheat,147 Average,FAQ,1735,1735,1735,25-Apr-18
10244,Tarntaran,Bhikhiwind (Marrimegha),Wheat,147 Average,FAQ,1735,1735,1735,21-Apr-18
10245,Tarntaran,Bhikhiwind (Marrimegha),Wheat,147 Average,FAQ,1735,1735,1735,18-Apr-18
10246,Tarntaran,Bhikhiwind (Sursingh),Wheat,147 Average,FAQ,1840,1840,1840,21-May-19
10247,Tarntaran,Bhikhiwind (Sursingh),Wheat,147 Average,FAQ,1840,1840,1840,20-May-19
10248,Tarntaran,Bhikhiwind (Sursingh),Wheat,147 Average,FAQ,1840,1840,1840,19-May-19
