Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
323,Agra,Achnera,Wheat,Other,FAQ,1100,1150,1130,25-Sep-10
324,Agra,Achnera,Wheat,Other,FAQ,1100,1150,1125,23-Sep-10
325,Agra,Achnera,Wheat,Other,FAQ,1100,1150,1135,22-Sep-10
326,Agra,Achnera,Wheat,Other,FAQ,1100,1150,1135,21-Sep-10
327,Agra,Achnera,Wheat,Other,FAQ,1100,1150,1135,20-Sep-10
328,Agra,Achnera,Wheat,Other,FAQ,1100,1160,1135,19-Sep-10
329,Agra,Achnera,Wheat,Other,FAQ,1100,1150,1135,18-Sep-10
330,Agra,Achnera,Wheat,Other,FAQ,1100,1150,1135,16-Sep-10
331,Agra,Achnera,Wheat,Other,FAQ,1100,1150,1130,15-Sep-10
332,Agra,Achnera,Wheat,Other,FAQ,1100,1150,1120,14-Sep-10
333,Agra,Achnera,Wheat,Other,FAQ,1100,1150,1125,13-Sep-10
334,Agra,Achnera,Wheat,Other,FAQ,1100,1150,1135,12-Sep-10
335,Agra,Achnera,Wheat,Other,FAQ,1100,1160,1125,11-Sep-10
336,Agra,Achnera,Wheat,Other,FAQ,1100,1160,1135,09-Sep-10
337,Agra,Achnera,Wheat,Other,FAQ,1100,1160,1135,08-Sep-10
338,Agra,Achnera,Wheat,Other,FAQ,1100,1160,1130,07-Sep-10
339,Agra,Achnera,Wheat,Other,FAQ,1100,1160,1135,06-Sep-10
340,Agra,Achnera,Wheat,Other,FAQ,1100,1150,1130,05-Sep-10
341,Agra,Achnera,Wheat,Other,FAQ,1100,1150,1130,04-Sep-10
342,Agra,Achnera,Wheat,Other,FAQ,1100,1160,1135,02-Sep-10
343,Agra,Achnera,Wheat,Other,FAQ,1100,1160,1145,01-Sep-10
344,Agra,Achnera,Wheat,Other,FAQ,1100,1160,1130,31-Aug-10
345,Agra,Achnera,Wheat,Other,FAQ,1120,1160,1145,30-Aug-10
346,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1145,29-Aug-10
347,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1150,28-Aug-10
348,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1135,26-Aug-10
349,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1140,25-Aug-10
350,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1140,24-Aug-10
351,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1140,23-Aug-10
352,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1140,22-Aug-10
353,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1145,21-Aug-10
354,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1140,19-Aug-10
355,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1135,18-Aug-10
356,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1140,17-Aug-10
357,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1135,16-Aug-10
358,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1135,15-Aug-10
359,Agra,Achnera,Wheat,Other,FAQ,1110,1160,1140,14-Aug-10
360,Agra,Achnera,Wheat,Other,FAQ,1110,1170,1145,12-Aug-10
361,Agra,Achnera,Wheat,Other,FAQ,1110,1160,1140,11-Aug-10
362,Agra,Achnera,Wheat,Other,FAQ,1110,1160,1140,10-Aug-10
363,Agra,Achnera,Wheat,Other,FAQ,1110,1160,1145,09-Aug-10
364,Agra,Achnera,Wheat,Other,FAQ,1110,1160,1145,08-Aug-10
365,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1150,07-Aug-10
366,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1145,05-Aug-10
367,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1145,04-Aug-10
368,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1145,03-Aug-10
369,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1140,02-Aug-10
370,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1145,01-Aug-10
371,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1140,31-Jul-10
372,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1145,29-Jul-10
373,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1145,28-Jul-10
374,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1150,27-Jul-10
375,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1145,26-Jul-10
376,Agra,Achnera,Wheat,Other,FAQ,1110,1160,1155,25-Jul-10
377,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1150,24-Jul-10
378,Agra,Achnera,Wheat,Other,FAQ,1110,1155,1150,22-Jul-10
379,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1140,21-Jul-10
380,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1150,20-Jul-10
381,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1150,19-Jul-10
382,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1150,18-Jul-10
383,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1150,17-Jul-10
384,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1150,15-Jul-10
385,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1145,14-Jul-10
386,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1150,13-Jul-10
387,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1150,12-Jul-10
388,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1145,11-Jul-10
389,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1150,10-Jul-10
390,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1150,08-Jul-10
391,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1150,07-Jul-10
392,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1150,06-Jul-10
393,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1150,05-Jul-10
394,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1150,04-Jul-10
395,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1150,03-Jul-10
396,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1135,01-Jul-10
397,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1140,30-Jun-10
398,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1140,29-Jun-10
399,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1140,28-Jun-10
400,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1135,27-Jun-10
401,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1140,26-Jun-10
402,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1135,24-Jun-10
403,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1140,23-Jun-10
404,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1145,22-Jun-10
405,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1140,21-Jun-10
406,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1145,20-Jun-10
407,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1145,19-Jun-10
408,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1140,17-Jun-10
409,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1140,16-Jun-10
410,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1145,15-Jun-10
411,Agra,Achnera,Wheat,Other,FAQ,1110,1150,1145,14-Jun-10
412,Agra,Achnera,Wheat,Other,FAQ,1110,1140,1140,13-Jun-10
413,Agra,Achnera,Wheat,Other,FAQ,1110,1140,1135,12-Jun-10
414,Agra,Achnera,Wheat,Other,FAQ,1100,1125,1112,10-Jun-10
415,Agra,Achnera,Wheat,Other,FAQ,1100,1125,1110,09-Jun-10
416,Agra,Achnera,Wheat,Other,FAQ,1100,1125,1112,08-Jun-10
417,Agra,Achnera,Wheat,Other,FAQ,1100,1125,1115,07-Jun-10
418,Agra,Achnera,Wheat,Other,FAQ,1100,1125,1112,06-Jun-10
419,Agra,Achnera,Wheat,Other,FAQ,1100,1125,1108,05-Jun-10
420,Agra,Achnera,Wheat,Other,FAQ,1100,1125,1107,03-Jun-10
421,Agra,Achnera,Wheat,Other,FAQ,1100,1125,1110,02-Jun-10
422,Agra,Achnera,Wheat,Other,FAQ,1100,1125,1108,01-Jun-10
423,Agra,Achnera,Wheat,Other,FAQ,1100,1125,1110,31-May-10
424,Agra,Achnera,Wheat,Other,FAQ,1100,1125,1110,30-May-10
425,Agra,Achnera,Wheat,Other,FAQ,1100,1125,1110,29-May-10
426,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1108,27-May-10
427,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1105,26-May-10
428,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1103,25-May-10
429,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1102,24-May-10
430,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1103,23-May-10
431,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1104,22-May-10
432,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1104,20-May-10
433,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1102,19-May-10
434,Agra,Achnera,Wheat,Other,FAQ,1085,1110,1103,18-May-10
435,Agra,Achnera,Wheat,Other,FAQ,1085,1110,1102,17-May-10
436,Agra,Achnera,Wheat,Other,FAQ,1085,1110,1101,16-May-10
437,Agra,Achnera,Wheat,Other,FAQ,1085,1110,1100,15-May-10
438,Agra,Achnera,Wheat,Other,FAQ,1085,1110,1104,13-May-10
439,Agra,Achnera,Wheat,Other,FAQ,1085,1110,1102,12-May-10
440,Agra,Achnera,Wheat,Other,FAQ,1085,1110,1104,11-May-10
441,Agra,Achnera,Wheat,Other,FAQ,1085,1110,1105,10-May-10
442,Agra,Achnera,Wheat,Other,FAQ,1085,1110,1106,09-May-10
443,Agra,Achnera,Wheat,Other,FAQ,1085,1110,1105,08-May-10
444,Agra,Achnera,Wheat,Other,FAQ,1085,1110,1105,06-May-10
445,Agra,Achnera,Wheat,Other,FAQ,1085,1110,1105,05-May-10
446,Agra,Achnera,Wheat,Other,FAQ,1085,1110,1104,04-May-10
447,Agra,Achnera,Wheat,Other,FAQ,1085,1110,1105,03-May-10
448,Agra,Achnera,Wheat,Other,FAQ,1085,1110,1102,02-May-10
449,Agra,Achnera,Wheat,Other,FAQ,1085,1110,1100,01-May-10
450,Agra,Achnera,Wheat,Other,FAQ,1085,1110,1105,29-Apr-10
451,Agra,Achnera,Wheat,Other,FAQ,1085,1110,1107,28-Apr-10
452,Agra,Achnera,Wheat,Other,FAQ,1085,1110,1106,27-Apr-10
453,Agra,Achnera,Wheat,Other,FAQ,1080,1110,1105,26-Apr-10
454,Agra,Achnera,Wheat,Other,FAQ,1080,1110,1104,25-Apr-10
455,Agra,Achnera,Wheat,Other,FAQ,1080,1110,1103,24-Apr-10
456,Agra,Achnera,Wheat,Other,FAQ,1075,1110,1102,22-Apr-10
457,Agra,Achnera,Wheat,Other,FAQ,1075,1125,1104,21-Apr-10
458,Agra,Achnera,Wheat,Other,FAQ,1075,1125,1100,20-Apr-10
459,Agra,Achnera,Wheat,Other,FAQ,1075,1125,1100,19-Apr-10
460,Agra,Achnera,Wheat,Other,FAQ,1075,1125,1102,18-Apr-10
461,Agra,Achnera,Wheat,Other,FAQ,1070,1110,1100,17-Apr-10
462,Agra,Achnera,Wheat,Other,FAQ,1050,1100,1085,15-Apr-10
463,Agra,Achnera,Wheat,Other,FAQ,1060,1100,1085,14-Apr-10
464,Agra,Achnera,Wheat,Other,FAQ,1060,1100,1085,13-Apr-10
465,Agra,Achnera,Wheat,Other,FAQ,1060,1100,1085,12-Apr-10
466,Agra,Achnera,Wheat,Other,FAQ,1060,1100,1075,11-Apr-10
467,Agra,Achnera,Wheat,Other,FAQ,1060,1100,1080,10-Apr-10
468,Agra,Achnera,Wheat,Other,FAQ,1075,1110,1090,08-Apr-10
469,Agra,Achnera,Wheat,Other,FAQ,1075,1120,1090,07-Apr-10
470,Agra,Achnera,Wheat,Other,FAQ,1075,1120,1090,06-Apr-10
471,Agra,Achnera,Wheat,Other,FAQ,1075,1125,1090,05-Apr-10
472,Agra,Achnera,Wheat,Other,FAQ,1025,1065,1060,04-Apr-10
473,Agra,Achnera,Wheat,Other,FAQ,1025,1065,1060,03-Apr-10
474,Agra,Achnera,Wheat,Other,FAQ,1060,1110,1100,01-Apr-10
475,Agra,Achnera,Wheat,Other,FAQ,1090,1125,1110,31-Mar-10
476,Agra,Achnera,Wheat,Other,FAQ,1090,1125,1110,30-Mar-10
477,Agra,Achnera,Wheat,Other,FAQ,1090,1125,1110,29-Mar-10
478,Agra,Achnera,Wheat,Other,FAQ,1100,1140,1120,28-Mar-10
479,Agra,Achnera,Wheat,Other,FAQ,1100,1140,1120,27-Mar-10
480,Agra,Achnera,Wheat,Other,FAQ,1100,1140,1120,25-Mar-10
481,Agra,Achnera,Wheat,Other,FAQ,1100,1140,1120,24-Mar-10
482,Agra,Achnera,Wheat,Other,FAQ,1100,1140,1120,23-Mar-10
483,Agra,Achnera,Wheat,Other,FAQ,1100,1140,1115,22-Mar-10
484,Agra,Achnera,Wheat,Other,FAQ,1100,1140,1115,21-Mar-10
485,Agra,Achnera,Wheat,Other,FAQ,1100,1140,1115,20-Mar-10
486,Agra,Achnera,Wheat,Other,FAQ,1100,1150,1125,18-Mar-10
487,Agra,Achnera,Wheat,Other,FAQ,1100,1150,1125,17-Mar-10
488,Agra,Achnera,Wheat,Other,FAQ,1100,1150,1125,16-Mar-10
489,Agra,Achnera,Wheat,Other,FAQ,1100,1150,1125,15-Mar-10
490,Agra,Achnera,Wheat,Other,FAQ,1100,1150,1125,14-Mar-10
491,Agra,Achnera,Wheat,Other,FAQ,1100,1150,1125,13-Mar-10
492,Agra,Achnera,Wheat,Other,FAQ,1125,1175,1150,11-Mar-10
493,Agra,Achnera,Wheat,Other,FAQ,1175,1225,1200,10-Mar-10
494,Agra,Achnera,Wheat,Other,FAQ,1200,1230,1215,09-Mar-10
495,Agra,Achnera,Wheat,Other,FAQ,1200,1230,1215,08-Mar-10
496,Agra,Achnera,Wheat,Other,FAQ,1200,1230,1215,07-Mar-10
497,Agra,Achnera,Wheat,Other,FAQ,1200,1230,1220,06-Mar-10
498,Agra,Achnera,Wheat,Other,FAQ,1200,1250,1225,04-Mar-10
499,Agra,Achnera,Wheat,Other,FAQ,1200,1250,1225,03-Mar-10
500,Agra,Achnera,Wheat,Other,FAQ,1225,1260,1245,25-Feb-10
501,Agra,Achnera,Wheat,Other,FAQ,1225,1260,1250,24-Feb-10
502,Agra,Achnera,Wheat,Other,FAQ,1225,1260,1250,23-Feb-10
503,Agra,Achnera,Wheat,Other,FAQ,1235,1260,1250,22-Feb-10
504,Agra,Achnera,Wheat,Other,FAQ,1225,1260,1255,21-Feb-10
505,Agra,Achnera,Wheat,Other,FAQ,1225,1260,1255,20-Feb-10
506,Agra,Achnera,Wheat,Other,FAQ,1225,1265,1260,18-Feb-10
507,Agra,Achnera,Wheat,Other,FAQ,1225,1265,1260,17-Feb-10
508,Agra,Achnera,Wheat,Other,FAQ,1235,1275,1255,16-Feb-10
509,Agra,Achnera,Wheat,Other,FAQ,1235,1275,1255,15-Feb-10
510,Agra,Achnera,Wheat,Other,FAQ,1240,1275,1265,14-Feb-10
511,Agra,Achnera,Wheat,Other,FAQ,1240,1275,1265,13-Feb-10
512,Agra,Achnera,Wheat,Other,FAQ,1240,1275,1265,11-Feb-10
513,Agra,Achnera,Wheat,Other,FAQ,1240,1275,1265,10-Feb-10
514,Agra,Achnera,Wheat,Other,FAQ,1240,1270,1260,09-Feb-10
515,Agra,Achnera,Wheat,Other,FAQ,1240,1275,1260,08-Feb-10
516,Agra,Achnera,Wheat,Other,FAQ,1240,1275,1265,07-Feb-10
517,Agra,Achnera,Wheat,Other,FAQ,1240,1275,1265,06-Feb-10
518,Agra,Achnera,Wheat,Other,FAQ,1240,1275,1270,04-Feb-10
519,Agra,Achnera,Wheat,Other,FAQ,1240,1275,1270,03-Feb-10
520,Agra,Achnera,Wheat,Other,FAQ,1240,1275,1265,02-Feb-10
521,Agra,Achnera,Wheat,Other,FAQ,1240,1275,1260,01-Feb-10
522,Agra,Achnera,Wheat,Other,FAQ,1240,1270,1260,31-Jan-10
523,Agra,Achnera,Wheat,Other,FAQ,1240,1270,1260,30-Jan-10
524,Agra,Achnera,Wheat,Other,FAQ,1240,1275,1260,28-Jan-10
525,Agra,Achnera,Wheat,Other,FAQ,1240,1275,1260,27-Jan-10
526,Agra,Achnera,Wheat,Other,FAQ,1220,1275,1260,25-Jan-10
527,Agra,Achnera,Wheat,Other,FAQ,1225,1275,1260,24-Jan-10
528,Agra,Achnera,Wheat,Other,FAQ,1225,1275,1260,23-Jan-10
529,Agra,Achnera,Wheat,Other,FAQ,1225,1275,1260,21-Jan-10
530,Agra,Achnera,Wheat,Other,FAQ,1240,1275,1250,20-Jan-10
531,Agra,Achnera,Wheat,Other,FAQ,1240,1275,1250,19-Jan-10
532,Agra,Achnera,Wheat,Other,FAQ,1200,1250,1245,17-Jan-10
533,Agra,Achnera,Wheat,Other,FAQ,1200,1250,1245,16-Jan-10
534,Agra,Achnera,Wheat,Other,FAQ,1200,1250,1235,14-Jan-10
535,Agra,Achnera,Wheat,Other,FAQ,1200,1250,1235,13-Jan-10
536,Agra,Achnera,Wheat,Other,FAQ,1200,1250,1230,12-Jan-10
537,Agra,Achnera,Wheat,Other,FAQ,1200,1250,1225,11-Jan-10
538,Agra,Achnera,Wheat,Other,FAQ,1200,1250,1230,09-Jan-10
539,Agra,Achnera,Wheat,Other,FAQ,1200,1250,1240,07-Jan-10
540,Agra,Achnera,Wheat,Other,FAQ,1200,1250,1235,06-Jan-10
541,Agra,Achnera,Wheat,Other,FAQ,1200,1250,1230,05-Jan-10
542,Agra,Achnera,Wheat,Other,FAQ,1200,1250,1225,04-Jan-10
543,Agra,Achnera,Wheat,Other,FAQ,1200,1250,1225,03-Jan-10
544,Agra,Achnera,Wheat,Other,FAQ,1200,1250,1225,02-Jan-10
545,Agra,Agra,Wheat,Other,FAQ,1135,1160,1150,25-Nov-10
546,Agra,Agra,Wheat,Other,FAQ,1140,1165,1160,24-Nov-10
547,Agra,Agra,Wheat,Other,FAQ,1140,1160,1155,23-Nov-10
548,Agra,Agra,Wheat,Other,FAQ,1140,1165,1160,22-Nov-10
549,Agra,Agra,Wheat,Other,FAQ,1140,1175,1155,20-Nov-10
550,Agra,Agra,Wheat,Other,FAQ,1145,1175,1160,19-Nov-10
551,Agra,Agra,Wheat,Other,FAQ,1140,1175,1155,18-Nov-10
552,Agra,Agra,Wheat,Other,FAQ,1140,1165,1150,17-Nov-10
553,Agra,Agra,Wheat,Other,FAQ,1125,1160,1145,16-Nov-10
554,Agra,Agra,Wheat,Other,FAQ,1125,1160,1155,15-Nov-10
555,Agra,Agra,Wheat,Other,FAQ,1130,1160,1150,13-Nov-10
556,Agra,Agra,Wheat,Other,FAQ,1140,1160,1155,12-Nov-10
557,Agra,Agra,Wheat,Other,FAQ,1130,1165,1160,11-Nov-10
558,Agra,Agra,Wheat,Other,FAQ,1125,1160,1155,10-Nov-10
559,Agra,Agra,Wheat,Other,FAQ,1125,1160,1150,09-Nov-10
560,Agra,Agra,Wheat,Other,FAQ,1045,1075,1060,08-Nov-10
561,Agra,Agra,Wheat,Other,FAQ,1150,1175,1160,06-Nov-10
562,Agra,Agra,Wheat,Other,FAQ,1035,1075,1060,05-Nov-10
563,Agra,Agra,Wheat,Other,FAQ,1140,1175,1155,04-Nov-10
564,Agra,Agra,Wheat,Other,FAQ,1140,1175,1160,03-Nov-10
565,Agra,Agra,Wheat,Other,FAQ,1140,1175,1165,02-Nov-10
566,Agra,Agra,Wheat,Other,FAQ,1140,1175,1160,01-Nov-10
567,Agra,Agra,Wheat,Other,FAQ,1140,1170,1155,30-Oct-10
568,Agra,Agra,Wheat,Other,FAQ,1150,1175,1165,29-Oct-10
569,Agra,Agra,Wheat,Other,FAQ,1140,1175,1160,28-Oct-10
570,Agra,Agra,Wheat,Other,FAQ,1125,1160,1155,27-Oct-10
571,Agra,Agra,Wheat,Other,FAQ,1140,1175,1150,26-Oct-10
572,Agra,Agra,Wheat,Other,FAQ,1140,1175,1160,25-Oct-10
573,Agra,Agra,Wheat,Other,FAQ,1140,1175,1155,23-Oct-10
574,Agra,Agra,Wheat,Other,FAQ,1150,1175,1160,22-Oct-10
575,Agra,Agra,Wheat,Other,FAQ,1150,1175,1170,21-Oct-10
576,Agra,Agra,Wheat,Other,FAQ,1150,1175,1165,20-Oct-10
577,Agra,Agra,Wheat,Other,FAQ,1150,1175,1170,19-Oct-10
578,Agra,Agra,Wheat,Other,FAQ,1150,1175,1175,18-Oct-10
579,Agra,Agra,Wheat,Other,FAQ,1140,1175,1160,16-Oct-10
580,Agra,Agra,Wheat,Other,FAQ,1125,1160,1155,15-Oct-10
581,Agra,Agra,Wheat,Other,FAQ,1135,1160,1150,14-Oct-10
582,Agra,Agra,Wheat,Other,FAQ,1125,1175,1150,13-Oct-10
583,Agra,Agra,Wheat,Other,FAQ,1140,1175,1155,12-Oct-10
584,Agra,Agra,Wheat,Other,FAQ,1125,1160,1155,11-Oct-10
585,Agra,Agra,Wheat,Other,FAQ,1125,1165,1150,09-Oct-10
586,Agra,Agra,Wheat,Other,FAQ,1125,1160,1155,08-Oct-10
587,Agra,Agra,Wheat,Other,FAQ,1125,1165,1150,07-Oct-10
588,Agra,Agra,Wheat,Other,FAQ,1125,1160,1145,06-Oct-10
589,Agra,Agra,Wheat,Other,FAQ,1125,1160,1150,05-Oct-10
590,Agra,Agra,Wheat,Other,FAQ,1125,1155,1145,04-Oct-10
591,Agra,Agra,Wheat,Other,FAQ,1125,1160,1145,02-Oct-10
592,Agra,Agra,Wheat,Other,FAQ,1125,1160,1145,01-Oct-10
593,Agra,Agra,Wheat,Other,FAQ,1125,1160,1140,30-Sep-10
594,Agra,Agra,Wheat,Other,FAQ,1125,1160,1145,29-Sep-10
595,Agra,Agra,Wheat,Other,FAQ,1125,1150,1140,28-Sep-10
596,Agra,Agra,Wheat,Other,FAQ,1125,1150,1135,27-Sep-10
597,Agra,Agra,Wheat,Other,FAQ,1125,1150,1140,25-Sep-10
598,Agra,Agra,Wheat,Other,FAQ,1125,1165,1150,24-Sep-10
599,Agra,Agra,Wheat,Other,FAQ,1125,1150,1140,23-Sep-10
600,Agra,Agra,Wheat,Other,FAQ,1125,1160,1150,22-Sep-10
601,Agra,Agra,Wheat,Other,FAQ,1125,1160,1145,21-Sep-10
602,Agra,Agra,Wheat,Other,FAQ,1135,1160,1150,20-Sep-10
603,Agra,Agra,Wheat,Other,FAQ,1125,1175,1155,18-Sep-10
604,Agra,Agra,Wheat,Other,FAQ,1125,1165,1155,17-Sep-10
605,Agra,Agra,Wheat,Other,FAQ,1125,1160,1155,16-Sep-10
606,Agra,Agra,Wheat,Other,FAQ,1140,1175,1165,15-Sep-10
607,Agra,Agra,Wheat,Other,FAQ,1150,1180,1170,14-Sep-10
608,Agra,Agra,Wheat,Other,FAQ,1140,1165,1160,13-Sep-10
609,Agra,Agra,Wheat,Other,FAQ,1125,1150,1145,11-Sep-10
610,Agra,Agra,Wheat,Other,FAQ,1125,1160,1150,10-Sep-10
611,Agra,Agra,Wheat,Other,FAQ,1125,1160,1155,09-Sep-10
612,Agra,Agra,Wheat,Other,FAQ,1125,1150,1150,08-Sep-10
613,Agra,Agra,Wheat,Other,FAQ,1150,1175,1160,07-Sep-10
614,Agra,Agra,Wheat,Other,FAQ,1125,1160,1150,06-Sep-10
615,Agra,Agra,Wheat,Other,FAQ,1135,1160,1155,04-Sep-10
616,Agra,Agra,Wheat,Other,FAQ,1125,1150,1145,03-Sep-10
617,Agra,Agra,Wheat,Other,FAQ,1125,1150,1150,02-Sep-10
618,Agra,Agra,Wheat,Other,FAQ,1115,1150,1140,01-Sep-10
619,Agra,Agra,Wheat,Other,FAQ,1125,1160,1150,30-Aug-10
620,Agra,Agra,Wheat,Other,FAQ,1125,1150,1140,28-Aug-10
621,Agra,Agra,Wheat,Other,FAQ,1125,1160,1155,27-Aug-10
622,Agra,Agra,Wheat,Other,FAQ,1125,1160,1150,26-Aug-10
623,Agra,Agra,Wheat,Other,FAQ,1135,1175,1160,25-Aug-10
624,Agra,Agra,Wheat,Other,FAQ,1125,1150,1145,24-Aug-10
625,Agra,Agra,Wheat,Other,FAQ,1125,1150,1150,23-Aug-10
626,Agra,Agra,Wheat,Other,FAQ,1125,1150,1140,21-Aug-10
627,Agra,Agra,Wheat,Other,FAQ,1110,1140,1135,20-Aug-10
628,Agra,Agra,Wheat,Other,FAQ,1120,1150,1140,19-Aug-10
629,Agra,Agra,Wheat,Other,FAQ,1120,1140,1135,18-Aug-10
630,Agra,Agra,Wheat,Other,FAQ,1125,1160,1150,17-Aug-10
631,Agra,Agra,Wheat,Other,FAQ,1125,1150,1145,16-Aug-10
632,Agra,Agra,Wheat,Other,FAQ,1125,1150,1140,14-Aug-10
633,Agra,Agra,Wheat,Other,FAQ,1125,1150,1135,13-Aug-10
634,Agra,Agra,Wheat,Other,FAQ,1125,1150,1140,12-Aug-10
635,Agra,Agra,Wheat,Other,FAQ,1150,1175,1160,11-Aug-10
636,Agra,Agra,Wheat,Other,FAQ,1140,1170,1155,10-Aug-10
637,Agra,Agra,Wheat,Other,FAQ,1140,1170,1150,09-Aug-10
638,Agra,Agra,Wheat,Other,FAQ,1140,1175,1160,07-Aug-10
639,Agra,Agra,Wheat,Other,FAQ,1140,1170,1160,06-Aug-10
640,Agra,Agra,Wheat,Other,FAQ,1130,1160,1155,05-Aug-10
641,Agra,Agra,Wheat,Other,FAQ,1130,1165,1160,04-Aug-10
642,Agra,Agra,Wheat,Other,FAQ,1130,1160,1150,03-Aug-10
643,Agra,Agra,Wheat,Other,FAQ,1135,1160,1150,02-Aug-10
644,Agra,Agra,Wheat,Other,FAQ,1125,1160,1145,31-Jul-10
645,Agra,Agra,Wheat,Other,FAQ,1125,1160,1150,30-Jul-10
646,Agra,Agra,Wheat,Other,FAQ,1125,1160,1155,29-Jul-10
647,Agra,Agra,Wheat,Other,FAQ,1125,1160,1150,28-Jul-10
648,Agra,Agra,Wheat,Other,FAQ,1125,1160,1150,27-Jul-10
649,Agra,Agra,Wheat,Other,FAQ,1125,1160,1155,26-Jul-10
650,Agra,Agra,Wheat,Other,FAQ,1125,1160,1150,24-Jul-10
651,Agra,Agra,Wheat,Other,FAQ,1140,1175,1160,23-Jul-10
652,Agra,Agra,Wheat,Other,FAQ,1150,1200,1170,22-Jul-10
653,Agra,Agra,Wheat,Other,FAQ,1140,1175,1165,21-Jul-10
654,Agra,Agra,Wheat,Other,FAQ,1125,1165,1150,20-Jul-10
655,Agra,Agra,Wheat,Other,FAQ,1130,1160,1155,19-Jul-10
656,Agra,Agra,Wheat,Other,FAQ,1130,1160,1150,17-Jul-10
657,Agra,Agra,Wheat,Other,FAQ,1125,1165,1140,16-Jul-10
658,Agra,Agra,Wheat,Other,FAQ,1125,1160,1135,15-Jul-10
659,Agra,Agra,Wheat,Other,FAQ,1140,1175,1150,14-Jul-10
660,Agra,Agra,Wheat,Other,FAQ,1125,1160,1145,13-Jul-10
661,Agra,Agra,Wheat,Other,FAQ,1125,1160,1150,12-Jul-10
662,Agra,Agra,Wheat,Other,FAQ,1140,1175,1170,10-Jul-10
663,Agra,Agra,Wheat,Other,FAQ,1140,1175,1170,09-Jul-10
664,Agra,Agra,Wheat,Other,FAQ,1140,1175,1160,08-Jul-10
665,Agra,Agra,Wheat,Other,FAQ,1140,1175,1165,07-Jul-10
