Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
327,Agra,Achnera,Wheat,Dara,FAQ,0,0,1870,08-Feb-17
328,Agra,Achnera,Wheat,Dara,FAQ,0,0,1860,07-Feb-17
329,Agra,Achnera,Wheat,Dara,FAQ,0,0,1860,06-Feb-17
330,Agra,Achnera,Wheat,Dara,FAQ,0,0,1870,05-Feb-17
331,Agra,Achnera,Wheat,Dara,FAQ,0,0,1870,04-Feb-17
332,Agra,Achnera,Wheat,Dara,FAQ,0,0,1860,03-Feb-17
333,Agra,Achnera,Wheat,Dara,FAQ,0,0,1870,02-Feb-17
334,Agra,Achnera,Wheat,Dara,FAQ,0,0,1880,01-Feb-17
335,Agra,Achnera,Wheat,Dara,FAQ,0,0,1870,31-Jan-17
336,Agra,Achnera,Wheat,Dara,FAQ,0,0,1880,30-Jan-17
337,Agra,Achnera,Wheat,Dara,FAQ,0,0,1880,29-Jan-17
338,Agra,Achnera,Wheat,Dara,FAQ,0,0,1880,25-Jan-17
339,Agra,Achnera,Wheat,Dara,FAQ,0,0,1880,24-Jan-17
340,Agra,Achnera,Wheat,Dara,FAQ,0,0,1900,23-Jan-17
341,Agra,Achnera,Wheat,Dara,FAQ,0,0,1880,22-Jan-17
342,Agra,Achnera,Wheat,Dara,FAQ,0,0,1870,19-Jan-17
343,Agra,Achnera,Wheat,Dara,FAQ,0,0,1880,18-Jan-17
344,Agra,Achnera,Wheat,Dara,FAQ,0,0,1880,17-Jan-17
345,Agra,Achnera,Wheat,Dara,FAQ,0,0,1900,16-Jan-17
346,Agra,Achnera,Wheat,Dara,FAQ,0,0,1870,15-Jan-17
347,Agra,Achnera,Wheat,Dara,FAQ,0,0,1860,14-Jan-17
348,Agra,Achnera,Wheat,Dara,FAQ,0,0,1880,13-Jan-17
349,Agra,Achnera,Wheat,Dara,FAQ,0,0,1870,12-Jan-17
350,Agra,Achnera,Wheat,Dara,FAQ,0,0,1900,11-Jan-17
351,Agra,Achnera,Wheat,Dara,FAQ,0,0,1880,10-Jan-17
352,Agra,Achnera,Wheat,Dara,FAQ,0,0,1940,09-Jan-17
353,Agra,Achnera,Wheat,Dara,FAQ,1920,0,1930,08-Jan-17
354,Agra,Achnera,Wheat,Dara,FAQ,0,0,1930,07-Jan-17
355,Agra,Achnera,Wheat,Dara,FAQ,0,0,1940,06-Jan-17
356,Agra,Achnera,Wheat,Dara,FAQ,0,0,1950,04-Jan-17
357,Agra,Achnera,Wheat,Dara,FAQ,0,0,1940,03-Jan-17
358,Agra,Agra,Wheat,Dara,FAQ,1600,1630,1615,30-Dec-17
359,Agra,Agra,Wheat,Dara,FAQ,1590,1630,1610,29-Dec-17
360,Agra,Agra,Wheat,Dara,FAQ,1600,1635,1625,28-Dec-17
361,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,27-Dec-17
362,Agra,Agra,Wheat,Dara,FAQ,1615,1645,1635,26-Dec-17
363,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,25-Dec-17
364,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1625,23-Dec-17
365,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1620,22-Dec-17
366,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,21-Dec-17
367,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1625,20-Dec-17
368,Agra,Agra,Wheat,Dara,FAQ,1620,1645,1635,19-Dec-17
369,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,18-Dec-17
370,Agra,Agra,Wheat,Dara,FAQ,1610,1650,1635,16-Dec-17
371,Agra,Agra,Wheat,Dara,FAQ,1610,1645,1630,15-Dec-17
372,Agra,Agra,Wheat,Dara,FAQ,1610,1645,1635,14-Dec-17
373,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,13-Dec-17
374,Agra,Agra,Wheat,Dara,FAQ,1620,1645,1635,12-Dec-17
375,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,11-Dec-17
376,Agra,Agra,Wheat,Dara,FAQ,1610,1635,1625,09-Dec-17
377,Agra,Agra,Wheat,Dara,FAQ,1620,1645,1635,08-Dec-17
378,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,07-Dec-17
379,Agra,Agra,Wheat,Dara,FAQ,1610,1635,1625,06-Dec-17
380,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,05-Dec-17
381,Agra,Agra,Wheat,Dara,FAQ,1610,1635,1625,04-Dec-17
382,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,02-Dec-17
383,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1625,30-Nov-17
384,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,29-Nov-17
385,Agra,Agra,Wheat,Dara,FAQ,1610,1635,1625,27-Nov-17
386,Agra,Agra,Wheat,Dara,FAQ,1620,1640,1630,25-Nov-17
387,Agra,Agra,Wheat,Dara,FAQ,1600,1640,1630,20-Nov-17
388,Agra,Agra,Wheat,Dara,FAQ,1610,1635,1625,18-Nov-17
389,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1585,17-Nov-17
390,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,16-Nov-17
391,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1585,15-Nov-17
392,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,14-Nov-17
393,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1585,13-Nov-17
394,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,11-Nov-17
395,Agra,Agra,Wheat,Dara,FAQ,1560,1590,1570,10-Nov-17
396,Agra,Agra,Wheat,Dara,FAQ,1570,1600,1580,09-Nov-17
397,Agra,Agra,Wheat,Dara,FAQ,1570,1600,1585,08-Nov-17
398,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,07-Nov-17
399,Agra,Agra,Wheat,Dara,FAQ,1560,1590,1565,06-Nov-17
400,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,04-Nov-17
401,Agra,Agra,Wheat,Dara,FAQ,1560,1590,1575,03-Nov-17
402,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,02-Nov-17
403,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,31-Oct-17
404,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,30-Oct-17
405,Agra,Agra,Wheat,Dara,FAQ,1570,1600,1585,28-Oct-17
406,Agra,Agra,Wheat,Dara,FAQ,1560,1590,1570,27-Oct-17
407,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,26-Oct-17
408,Agra,Agra,Wheat,Dara,FAQ,1560,1590,1575,25-Oct-17
409,Agra,Agra,Wheat,Dara,FAQ,1550,1590,1570,24-Oct-17
410,Agra,Agra,Wheat,Dara,FAQ,1570,1600,1585,21-Oct-17
411,Agra,Agra,Wheat,Dara,FAQ,1555,1590,1570,19-Oct-17
412,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,18-Oct-17
413,Agra,Agra,Wheat,Dara,FAQ,1550,1590,1570,17-Oct-17
414,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,16-Oct-17
415,Agra,Agra,Wheat,Dara,FAQ,1560,1590,1570,14-Oct-17
416,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,13-Oct-17
417,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1585,12-Oct-17
418,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,11-Oct-17
419,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1575,10-Oct-17
420,Agra,Agra,Wheat,Dara,FAQ,1550,1590,1570,09-Oct-17
421,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,07-Oct-17
422,Agra,Agra,Wheat,Dara,FAQ,1560,1590,1585,06-Oct-17
423,Agra,Agra,Wheat,Dara,FAQ,1570,1600,1590,05-Oct-17
424,Agra,Agra,Wheat,Dara,FAQ,1560,1590,1575,04-Oct-17
425,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,03-Oct-17
426,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,02-Oct-17
427,Agra,Agra,Wheat,Dara,FAQ,1570,1600,1590,30-Sep-17
428,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,29-Sep-17
429,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,28-Sep-17
430,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,27-Sep-17
431,Agra,Agra,Wheat,Dara,FAQ,1570,1600,1590,26-Sep-17
432,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1585,25-Sep-17
433,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,23-Sep-17
434,Agra,Agra,Wheat,Dara,FAQ,1560,1610,1595,22-Sep-17
435,Agra,Agra,Wheat,Dara,FAQ,1560,1610,1580,21-Sep-17
436,Agra,Agra,Wheat,Dara,FAQ,1560,1610,1590,20-Sep-17
437,Agra,Agra,Wheat,Dara,FAQ,1550,1600,1575,19-Sep-17
438,Agra,Agra,Wheat,Dara,FAQ,1550,1600,1565,18-Sep-17
439,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,16-Sep-17
440,Agra,Agra,Wheat,Dara,FAQ,1560,1610,1590,15-Sep-17
441,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1575,13-Sep-17
442,Agra,Agra,Wheat,Dara,FAQ,1550,1600,1570,12-Sep-17
443,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,11-Sep-17
444,Agra,Agra,Wheat,Dara,FAQ,1560,1590,1575,09-Sep-17
445,Agra,Agra,Wheat,Dara,FAQ,1550,1590,1570,08-Sep-17
446,Agra,Agra,Wheat,Dara,FAQ,1550,1590,1575,07-Sep-17
447,Agra,Agra,Wheat,Dara,FAQ,1550,1590,1570,06-Sep-17
448,Agra,Agra,Wheat,Dara,FAQ,1550,1600,1565,05-Sep-17
449,Agra,Agra,Wheat,Dara,FAQ,1565,1600,1580,04-Sep-17
450,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1570,02-Sep-17
451,Agra,Agra,Wheat,Dara,FAQ,1570,1600,1580,01-Sep-17
452,Agra,Agra,Wheat,Dara,FAQ,1570,1600,1585,31-Aug-17
453,Agra,Agra,Wheat,Dara,FAQ,1560,1590,1570,30-Aug-17
454,Agra,Agra,Wheat,Dara,FAQ,1565,1600,1580,29-Aug-17
455,Agra,Agra,Wheat,Dara,FAQ,1560,1590,1575,28-Aug-17
456,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,26-Aug-17
457,Agra,Agra,Wheat,Dara,FAQ,1570,1600,1585,25-Aug-17
458,Agra,Agra,Wheat,Dara,FAQ,1570,1600,1590,24-Aug-17
459,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,23-Aug-17
460,Agra,Agra,Wheat,Dara,FAQ,1565,1600,1585,22-Aug-17
461,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,21-Aug-17
462,Agra,Agra,Wheat,Dara,FAQ,1570,1600,1585,19-Aug-17
463,Agra,Agra,Wheat,Dara,FAQ,1550,1600,1580,18-Aug-17
464,Agra,Agra,Wheat,Dara,FAQ,1560,1590,1570,17-Aug-17
465,Agra,Agra,Wheat,Dara,FAQ,1560,1590,1575,16-Aug-17
466,Agra,Agra,Wheat,Dara,FAQ,1560,1590,1570,14-Aug-17
467,Agra,Agra,Wheat,Dara,FAQ,1550,1580,1560,12-Aug-17
468,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,11-Aug-17
469,Agra,Agra,Wheat,Dara,FAQ,1550,1590,1580,10-Aug-17
470,Agra,Agra,Wheat,Dara,FAQ,1550,1600,1580,09-Aug-17
471,Agra,Agra,Wheat,Dara,FAQ,1570,1600,1590,08-Aug-17
472,Agra,Agra,Wheat,Dara,FAQ,1560,1590,1580,05-Aug-17
473,Agra,Agra,Wheat,Dara,FAQ,1560,1590,1575,04-Aug-17
474,Agra,Agra,Wheat,Dara,FAQ,1550,1590,1580,03-Aug-17
475,Agra,Agra,Wheat,Dara,FAQ,1560,1585,1570,02-Aug-17
476,Agra,Agra,Wheat,Dara,FAQ,1565,1590,1580,01-Aug-17
477,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1585,31-Jul-17
478,Agra,Agra,Wheat,Dara,FAQ,1570,1600,1580,29-Jul-17
479,Agra,Agra,Wheat,Dara,FAQ,1580,1600,1590,28-Jul-17
480,Agra,Agra,Wheat,Dara,FAQ,1550,1600,1580,27-Jul-17
481,Agra,Agra,Wheat,Dara,FAQ,1550,1600,1585,26-Jul-17
482,Agra,Agra,Wheat,Dara,FAQ,1550,1600,1580,25-Jul-17
483,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1590,24-Jul-17
484,Agra,Agra,Wheat,Dara,FAQ,1550,1600,1580,22-Jul-17
485,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1590,21-Jul-17
486,Agra,Agra,Wheat,Dara,FAQ,1550,1600,1580,20-Jul-17
487,Agra,Agra,Wheat,Dara,FAQ,1570,1610,1590,19-Jul-17
488,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,18-Jul-17
489,Agra,Agra,Wheat,Dara,FAQ,1550,1600,1585,17-Jul-17
490,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,15-Jul-17
491,Agra,Agra,Wheat,Dara,FAQ,1580,1610,1600,14-Jul-17
492,Agra,Agra,Wheat,Dara,FAQ,1610,1630,1625,13-Jul-17
493,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,12-Jul-17
494,Agra,Agra,Wheat,Dara,FAQ,1610,1635,1625,11-Jul-17
495,Agra,Agra,Wheat,Dara,FAQ,1610,1630,1625,10-Jul-17
496,Agra,Agra,Wheat,Dara,FAQ,1615,1635,1625,08-Jul-17
497,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,07-Jul-17
498,Agra,Agra,Wheat,Dara,FAQ,1610,1635,1625,06-Jul-17
499,Agra,Agra,Wheat,Dara,FAQ,1610,1630,1625,05-Jul-17
500,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,04-Jul-17
501,Agra,Agra,Wheat,Dara,FAQ,1610,1635,1625,01-Jul-17
502,Agra,Agra,Wheat,Dara,FAQ,1620,1630,1625,30-Jun-17
503,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,29-Jun-17
504,Agra,Agra,Wheat,Dara,FAQ,1610,1630,1625,27-Jun-17
505,Agra,Agra,Wheat,Dara,FAQ,1610,1635,1630,26-Jun-17
506,Agra,Agra,Wheat,Dara,FAQ,1610,1630,1625,24-Jun-17
507,Agra,Agra,Wheat,Dara,FAQ,1600,1640,1630,23-Jun-17
508,Agra,Agra,Wheat,Dara,FAQ,1600,1640,1628,22-Jun-17
509,Agra,Agra,Wheat,Dara,FAQ,1600,1630,1625,21-Jun-17
510,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1625,20-Jun-17
511,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,19-Jun-17
512,Agra,Agra,Wheat,Dara,FAQ,1610,1635,1625,17-Jun-17
513,Agra,Agra,Wheat,Dara,FAQ,1610,1635,1625,16-Jun-17
514,Agra,Agra,Wheat,Dara,FAQ,1610,1635,1630,15-Jun-17
515,Agra,Agra,Wheat,Dara,FAQ,1610,1630,1625,14-Jun-17
516,Agra,Agra,Wheat,Dara,FAQ,1610,1635,1625,13-Jun-17
517,Agra,Agra,Wheat,Dara,FAQ,1615,1635,1630,12-Jun-17
518,Agra,Agra,Wheat,Dara,FAQ,1610,1630,1625,10-Jun-17
519,Agra,Agra,Wheat,Dara,FAQ,1600,1640,1628,09-Jun-17
520,Agra,Agra,Wheat,Dara,FAQ,1600,1640,1625,08-Jun-17
521,Agra,Agra,Wheat,Dara,FAQ,1600,1640,1630,07-Jun-17
522,Agra,Agra,Wheat,Dara,FAQ,1600,1640,1625,06-Jun-17
523,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1628,05-Jun-17
524,Agra,Agra,Wheat,Dara,FAQ,1600,1640,1630,03-Jun-17
525,Agra,Agra,Wheat,Dara,FAQ,1600,1640,1625,02-Jun-17
526,Agra,Agra,Wheat,Dara,FAQ,1600,1640,1630,01-Jun-17
527,Agra,Agra,Wheat,Dara,FAQ,1600,1645,1630,31-May-17
528,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1625,30-May-17
529,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,29-May-17
530,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,27-May-17
531,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1625,26-May-17
532,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,25-May-17
533,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,24-May-17
534,Agra,Agra,Wheat,Dara,FAQ,1610,1650,1630,23-May-17
535,Agra,Agra,Wheat,Dara,FAQ,1610,1650,1625,22-May-17
536,Agra,Agra,Wheat,Dara,FAQ,1600,1640,1630,20-May-17
537,Agra,Agra,Wheat,Dara,FAQ,1600,1645,1625,19-May-17
538,Agra,Agra,Wheat,Dara,FAQ,1610,1650,1630,18-May-17
539,Agra,Agra,Wheat,Dara,FAQ,1600,1640,1630,17-May-17
540,Agra,Agra,Wheat,Dara,FAQ,1600,1640,1625,16-May-17
541,Agra,Agra,Wheat,Dara,FAQ,1610,1650,1630,15-May-17
542,Agra,Agra,Wheat,Dara,FAQ,1620,1645,1635,13-May-17
543,Agra,Agra,Wheat,Dara,FAQ,1600,1640,1630,11-May-17
544,Agra,Agra,Wheat,Dara,FAQ,1610,1650,1630,10-May-17
545,Agra,Agra,Wheat,Dara,FAQ,1600,1640,1625,09-May-17
546,Agra,Agra,Wheat,Dara,FAQ,1610,1650,1630,08-May-17
547,Agra,Agra,Wheat,Dara,FAQ,1610,1650,1630,06-May-17
548,Agra,Agra,Wheat,Dara,FAQ,1610,1650,1630,04-May-17
549,Agra,Agra,Wheat,Dara,FAQ,1620,1650,1635,03-May-17
550,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,02-May-17
551,Agra,Agra,Wheat,Dara,FAQ,1610,1650,1620,01-May-17
552,Agra,Agra,Wheat,Dara,FAQ,1610,1645,1635,29-Apr-17
553,Agra,Agra,Wheat,Dara,FAQ,1610,1650,1630,28-Apr-17
554,Agra,Agra,Wheat,Dara,FAQ,1600,1650,1635,27-Apr-17
555,Agra,Agra,Wheat,Dara,FAQ,1610,1650,1630,26-Apr-17
556,Agra,Agra,Wheat,Dara,FAQ,1610,1650,1640,25-Apr-17
557,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,24-Apr-17
558,Agra,Agra,Wheat,Dara,FAQ,1610,1635,1625,22-Apr-17
559,Agra,Agra,Wheat,Dara,FAQ,1620,1660,1630,21-Apr-17
560,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1630,20-Apr-17
561,Agra,Agra,Wheat,Dara,FAQ,0,0,1635,19-Apr-17
562,Agra,Agra,Wheat,Dara,FAQ,0,0,1630,18-Apr-17
563,Agra,Agra,Wheat,Dara,FAQ,0,0,1630,17-Apr-17
564,Agra,Agra,Wheat,Dara,FAQ,0,0,1635,15-Apr-17
565,Agra,Agra,Wheat,Dara,FAQ,0,0,1640,14-Apr-17
566,Agra,Agra,Wheat,Dara,FAQ,0,0,1630,13-Apr-17
567,Agra,Agra,Wheat,Dara,FAQ,0,0,1635,12-Apr-17
568,Agra,Agra,Wheat,Dara,FAQ,0,0,1650,11-Apr-17
569,Agra,Agra,Wheat,Dara,FAQ,0,0,1640,10-Apr-17
570,Agra,Agra,Wheat,Dara,FAQ,0,0,1650,08-Apr-17
571,Agra,Agra,Wheat,Dara,FAQ,0,0,1640,07-Apr-17
572,Agra,Agra,Wheat,Dara,FAQ,0,0,1650,06-Apr-17
573,Agra,Agra,Wheat,Dara,FAQ,0,0,1650,05-Apr-17
574,Agra,Agra,Wheat,Dara,FAQ,0,0,1670,04-Apr-17
575,Agra,Agra,Wheat,Dara,FAQ,0,0,1680,03-Apr-17
576,Agra,Agra,Wheat,Dara,FAQ,0,0,1710,01-Apr-17
577,Agra,Agra,Wheat,Dara,FAQ,0,0,1700,31-Mar-17
578,Agra,Agra,Wheat,Dara,FAQ,0,0,1700,30-Mar-17
579,Agra,Agra,Wheat,Dara,FAQ,0,0,1710,29-Mar-17
580,Agra,Agra,Wheat,Dara,FAQ,0,0,1715,28-Mar-17
581,Agra,Agra,Wheat,Dara,FAQ,0,0,1720,27-Mar-17
582,Agra,Agra,Wheat,Dara,FAQ,0,0,1710,25-Mar-17
583,Agra,Agra,Wheat,Dara,FAQ,0,0,1700,24-Mar-17
584,Agra,Agra,Wheat,Dara,FAQ,0,0,1710,23-Mar-17
585,Agra,Agra,Wheat,Dara,FAQ,0,0,1720,22-Mar-17
586,Agra,Agra,Wheat,Dara,FAQ,0,0,1720,21-Mar-17
587,Agra,Agra,Wheat,Dara,FAQ,0,0,1710,20-Mar-17
588,Agra,Agra,Wheat,Dara,FAQ,0,0,1700,18-Mar-17
589,Agra,Agra,Wheat,Dara,FAQ,0,0,1680,17-Mar-17
590,Agra,Agra,Wheat,Dara,FAQ,0,0,1670,16-Mar-17
591,Agra,Agra,Wheat,Dara,FAQ,0,0,1680,15-Mar-17
592,Agra,Agra,Wheat,Dara,FAQ,0,0,1690,10-Mar-17
593,Agra,Agra,Wheat,Dara,FAQ,0,0,1720,09-Mar-17
594,Agra,Agra,Wheat,Dara,FAQ,0,0,1700,08-Mar-17
595,Agra,Agra,Wheat,Dara,FAQ,0,0,1700,07-Mar-17
596,Agra,Agra,Wheat,Dara,FAQ,0,0,1710,06-Mar-17
597,Agra,Agra,Wheat,Dara,FAQ,0,0,1700,04-Mar-17
598,Agra,Agra,Wheat,Dara,FAQ,0,0,1720,03-Mar-17
599,Agra,Agra,Wheat,Dara,FAQ,0,0,1735,02-Mar-17
600,Agra,Agra,Wheat,Dara,FAQ,0,0,1760,01-Mar-17
601,Agra,Agra,Wheat,Dara,FAQ,0,0,1770,28-Feb-17
602,Agra,Agra,Wheat,Dara,FAQ,0,0,1790,27-Feb-17
603,Agra,Agra,Wheat,Dara,FAQ,0,0,1850,25-Feb-17
604,Agra,Agra,Wheat,Dara,FAQ,0,0,1880,24-Feb-17
605,Agra,Agra,Wheat,Dara,FAQ,0,0,1850,23-Feb-17
606,Agra,Agra,Wheat,Dara,FAQ,0,0,1890,22-Feb-17
607,Agra,Agra,Wheat,Dara,FAQ,0,0,1880,21-Feb-17
608,Agra,Agra,Wheat,Dara,FAQ,0,0,1870,20-Feb-17
609,Agra,Agra,Wheat,Dara,FAQ,0,0,1870,18-Feb-17
610,Agra,Agra,Wheat,Dara,FAQ,0,0,1865,17-Feb-17
611,Agra,Agra,Wheat,Dara,FAQ,0,0,1880,16-Feb-17
612,Agra,Agra,Wheat,Dara,FAQ,0,0,1870,15-Feb-17
613,Agra,Agra,Wheat,Dara,FAQ,0,0,1860,14-Feb-17
614,Agra,Agra,Wheat,Dara,FAQ,0,0,1870,13-Feb-17
615,Agra,Agra,Wheat,Dara,FAQ,0,0,1880,09-Feb-17
616,Agra,Agra,Wheat,Dara,FAQ,0,0,1870,08-Feb-17
617,Agra,Agra,Wheat,Dara,FAQ,0,0,1875,07-Feb-17
618,Agra,Agra,Wheat,Dara,FAQ,0,0,1870,06-Feb-17
619,Agra,Agra,Wheat,Dara,FAQ,0,0,1880,04-Feb-17
620,Agra,Agra,Wheat,Dara,FAQ,0,0,1880,02-Feb-17
621,Agra,Agra,Wheat,Dara,FAQ,0,0,1890,01-Feb-17
622,Agra,Agra,Wheat,Dara,FAQ,0,0,1880,31-Jan-17
623,Agra,Agra,Wheat,Dara,FAQ,0,0,1880,30-Jan-17
624,Agra,Agra,Wheat,Dara,FAQ,0,0,1890,28-Jan-17
625,Agra,Agra,Wheat,Dara,FAQ,0,0,1860,25-Jan-17
626,Agra,Agra,Wheat,Dara,FAQ,0,0,1850,24-Jan-17
627,Agra,Agra,Wheat,Dara,FAQ,0,0,1830,23-Jan-17
628,Agra,Agra,Wheat,Dara,FAQ,0,0,1835,21-Jan-17
629,Agra,Agra,Wheat,Dara,FAQ,0,0,1825,20-Jan-17
630,Agra,Agra,Wheat,Dara,FAQ,0,0,1850,19-Jan-17
631,Agra,Agra,Wheat,Dara,FAQ,0,0,1825,18-Jan-17
632,Agra,Agra,Wheat,Dara,FAQ,0,0,1860,17-Jan-17
633,Agra,Agra,Wheat,Dara,FAQ,0,0,1840,16-Jan-17
634,Agra,Agra,Wheat,Dara,FAQ,0,0,1860,14-Jan-17
635,Agra,Agra,Wheat,Dara,FAQ,0,0,1850,12-Jan-17
636,Agra,Agra,Wheat,Dara,FAQ,0,0,1860,11-Jan-17
637,Agra,Agra,Wheat,Dara,FAQ,0,0,1870,10-Jan-17
638,Agra,Agra,Wheat,Dara,FAQ,0,0,1800,09-Jan-17
639,Agra,Agra,Wheat,Dara,FAQ,0,0,1850,07-Jan-17
640,Agra,Agra,Wheat,Dara,FAQ,0,0,1870,06-Jan-17
641,Agra,Agra,Wheat,Dara,FAQ,0,0,1860,05-Jan-17
642,Agra,Agra,Wheat,Dara,FAQ,0,0,1850,04-Jan-17
643,Agra,Agra,Wheat,Dara,FAQ,0,0,1840,03-Jan-17
644,Agra,Agra,Wheat,Dara,FAQ,0,0,1850,02-Jan-17
645,Mirzapur,Ahirora,Wheat,Other,FAQ,0,0,1630,25-May-17
646,Mirzapur,Ahirora,Wheat,Other,FAQ,0,0,1630,27-Apr-17
647,Mirzapur,Ahirora,Wheat,Other,FAQ,0,0,1665,31-Mar-17
648,Mirzapur,Ahirora,Wheat,Other,FAQ,0,0,1815,25-Feb-17
649,Mirzapur,Ahirora,Wheat,Other,FAQ,0,0,1810,27-Jan-17
650,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1533,1553,1543,31-Dec-17
651,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1522,1542,1532,30-Dec-17
652,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1518,1538,1528,29-Dec-17
653,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1520,1530,1525,28-Dec-17
654,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1512,1532,1522,27-Dec-17
655,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1508,1528,1518,26-Dec-17
656,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1505,1515,1510,24-Dec-17
657,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1519,1539,1529,23-Dec-17
658,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1510,1520,1515,22-Dec-17
659,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1530,1540,1535,21-Dec-17
660,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1515,1535,1525,20-Dec-17
661,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1511,1531,1521,18-Dec-17
662,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1530,1550,1540,17-Dec-17
663,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1533,1553,1543,10-Dec-17
664,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1480,1490,1485,28-Nov-17
665,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1500,1520,1510,25-Nov-17
666,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1430,1450,1440,15-Nov-17
667,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1460,1480,1470,11-Nov-17
668,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1436,1456,1446,07-Nov-17
