Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2034,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,23-Sep-04
2035,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,23-Sep-04
2036,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,23-Sep-04
2037,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,23-Sep-04
2038,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,23-Sep-04
2039,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,23-Sep-04
2040,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,23-Sep-04
2041,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,23-Sep-04
2042,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,23-Sep-04
2043,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,22-Sep-04
2044,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,22-Sep-04
2045,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,22-Sep-04
2046,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,22-Sep-04
2047,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,22-Sep-04
2048,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,22-Sep-04
2049,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,22-Sep-04
2050,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,22-Sep-04
2051,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,22-Sep-04
2052,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,21-Sep-04
2053,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,21-Sep-04
2054,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,21-Sep-04
2055,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,21-Sep-04
2056,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,21-Sep-04
2057,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,21-Sep-04
2058,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,21-Sep-04
2059,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,21-Sep-04
2060,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,21-Sep-04
2061,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,20-Sep-04
2062,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,20-Sep-04
2063,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,20-Sep-04
2064,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,20-Sep-04
2065,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,20-Sep-04
2066,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,20-Sep-04
2067,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,20-Sep-04
2068,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,20-Sep-04
2069,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,20-Sep-04
2070,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,17-Sep-04
2071,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,17-Sep-04
2072,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,17-Sep-04
2073,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,17-Sep-04
2074,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,17-Sep-04
2075,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,17-Sep-04
2076,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,17-Sep-04
2077,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,17-Sep-04
2078,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,17-Sep-04
2079,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,900,0,16-Sep-04
2080,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,16-Sep-04
2081,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,16-Sep-04
2082,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,16-Sep-04
2083,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,16-Sep-04
2084,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,16-Sep-04
2085,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,16-Sep-04
2086,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,16-Sep-04
2087,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,16-Sep-04
2088,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,15-Sep-04
2089,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,15-Sep-04
2090,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,15-Sep-04
2091,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,15-Sep-04
2092,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,15-Sep-04
2093,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,15-Sep-04
2094,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,15-Sep-04
2095,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,15-Sep-04
2096,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,900,1100,0,15-Sep-04
2097,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,900,1100,0,14-Sep-04
2098,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,14-Sep-04
2099,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,14-Sep-04
2100,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,14-Sep-04
2101,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,14-Sep-04
2102,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,14-Sep-04
2103,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,14-Sep-04
2104,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,14-Sep-04
2105,Patiala,Samana,Rice,Parimal (Old),FAQ,1350,1450,0,14-Sep-04
2106,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,11-Sep-04
2107,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,11-Sep-04
2108,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,11-Sep-04
2109,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,11-Sep-04
2110,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,11-Sep-04
2111,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,11-Sep-04
2112,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,11-Sep-04
2113,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,11-Sep-04
2114,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,900,1100,0,11-Sep-04
2115,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,900,1100,0,10-Sep-04
2116,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,10-Sep-04
2117,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,10-Sep-04
2118,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,10-Sep-04
2119,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,10-Sep-04
2120,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,10-Sep-04
2121,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,10-Sep-04
2122,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,10-Sep-04
2123,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,10-Sep-04
2124,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,09-Sep-04
2125,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,09-Sep-04
2126,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,09-Sep-04
2127,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,09-Sep-04
2128,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,09-Sep-04
2129,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,09-Sep-04
2130,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,09-Sep-04
2131,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,09-Sep-04
2132,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,900,1100,0,09-Sep-04
2133,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,900,1100,0,08-Sep-04
2134,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,08-Sep-04
2135,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,08-Sep-04
2136,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,08-Sep-04
2137,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,08-Sep-04
2138,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,08-Sep-04
2139,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,08-Sep-04
2140,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,08-Sep-04
2141,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,08-Sep-04
2142,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,06-Sep-04
2143,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,06-Sep-04
2144,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,06-Sep-04
2145,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,06-Sep-04
2146,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,06-Sep-04
2147,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,06-Sep-04
2148,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,06-Sep-04
2149,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,06-Sep-04
2150,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,900,1100,0,06-Sep-04
2151,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,900,1100,0,04-Sep-04
2152,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,04-Sep-04
2153,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,04-Sep-04
2154,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,04-Sep-04
2155,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,04-Sep-04
2156,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,04-Sep-04
2157,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,04-Sep-04
2158,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,04-Sep-04
2159,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,04-Sep-04
2160,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,03-Sep-04
2161,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,03-Sep-04
2162,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,03-Sep-04
2163,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,03-Sep-04
2164,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,03-Sep-04
2165,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,03-Sep-04
2166,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,03-Sep-04
2167,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,03-Sep-04
2168,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,900,1100,0,03-Sep-04
2169,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,900,1100,0,02-Sep-04
2170,Patiala,Samana,Rice,Parimal (New),FAQ,1020,1220,0,02-Sep-04
2171,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,02-Sep-04
2172,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,02-Sep-04
2173,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,02-Sep-04
2174,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,02-Sep-04
2175,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,02-Sep-04
2176,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,02-Sep-04
2177,Patiala,Samana,Rice,Parimal (Old),FAQ,1350,1450,0,02-Sep-04
2178,Patiala,Samana,Rice,Parimal (Old),FAQ,1350,1450,0,01-Sep-04
2179,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,01-Sep-04
2180,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,01-Sep-04
2181,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,01-Sep-04
2182,Patiala,Samana,Rice,Parimal (New),FAQ,1020,1220,0,01-Sep-04
2183,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,01-Sep-04
2184,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,01-Sep-04
2185,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,01-Sep-04
2186,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,900,1100,0,01-Sep-04
2187,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,900,1100,0,31-Aug-04
2188,Patiala,Samana,Rice,Parimal (New),FAQ,1020,1220,0,31-Aug-04
2189,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,31-Aug-04
2190,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,31-Aug-04
2191,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,31-Aug-04
2192,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,31-Aug-04
2193,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,31-Aug-04
2194,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,31-Aug-04
2195,Patiala,Samana,Rice,Parimal (Old),FAQ,1350,1450,0,31-Aug-04
2196,Patiala,Samana,Rice,Parimal (Old),FAQ,1350,1450,0,28-Aug-04
2197,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,28-Aug-04
2198,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,28-Aug-04
2199,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,28-Aug-04
2200,Patiala,Samana,Rice,Parimal (New),FAQ,1020,1220,0,28-Aug-04
2201,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,28-Aug-04
2202,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,28-Aug-04
2203,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,28-Aug-04
2204,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,900,1100,0,28-Aug-04
2205,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,900,1100,0,27-Aug-04
2206,Patiala,Samana,Rice,Parimal (New),FAQ,1020,1220,0,27-Aug-04
2207,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,27-Aug-04
2208,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,27-Aug-04
2209,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,27-Aug-04
2210,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,27-Aug-04
2211,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,27-Aug-04
2212,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,27-Aug-04
2213,Patiala,Samana,Rice,Parimal (Old),FAQ,1350,1450,0,27-Aug-04
2214,Patiala,Samana,Rice,Parimal (Old),FAQ,1350,1450,0,26-Aug-04
2215,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,26-Aug-04
2216,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,26-Aug-04
2217,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,26-Aug-04
2218,Patiala,Samana,Rice,Parimal (New),FAQ,1020,1220,0,26-Aug-04
2219,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,26-Aug-04
2220,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,26-Aug-04
2221,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,26-Aug-04
2222,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,900,1100,0,26-Aug-04
2223,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,900,1100,0,25-Aug-04
2224,Patiala,Samana,Rice,Parimal (New),FAQ,1020,1220,0,25-Aug-04
2225,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,25-Aug-04
2226,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,25-Aug-04
2227,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,25-Aug-04
2228,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,25-Aug-04
2229,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,25-Aug-04
2230,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,25-Aug-04
2231,Patiala,Samana,Rice,Parimal (Old),FAQ,1350,1450,0,25-Aug-04
2232,Patiala,Samana,Rice,Parimal (Old),FAQ,1350,1450,0,24-Aug-04
2233,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,24-Aug-04
2234,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,24-Aug-04
2235,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,24-Aug-04
2236,Patiala,Samana,Rice,Parimal (New),FAQ,1020,1220,0,24-Aug-04
2237,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,24-Aug-04
2238,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,24-Aug-04
2239,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,24-Aug-04
2240,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,900,1100,0,24-Aug-04
2241,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,900,1100,0,17-Aug-04
2242,Patiala,Samana,Rice,Parimal (New),FAQ,1020,1220,0,17-Aug-04
2243,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,17-Aug-04
2244,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,17-Aug-04
2245,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,17-Aug-04
2246,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,17-Aug-04
2247,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,17-Aug-04
2248,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,17-Aug-04
2249,Patiala,Samana,Rice,Parimal (Old),FAQ,1350,1450,0,17-Aug-04
2250,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,14-Aug-04
2251,Patiala,Samana,Rice,IR-8,FAQ,900,1100,0,14-Aug-04
2252,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,14-Aug-04
2253,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,14-Aug-04
2254,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,14-Aug-04
2255,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,14-Aug-04
2256,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,14-Aug-04
2257,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,14-Aug-04
2258,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,14-Aug-04
2259,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,13-Aug-04
2260,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,13-Aug-04
2261,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,13-Aug-04
2262,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,13-Aug-04
2263,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,13-Aug-04
2264,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,13-Aug-04
2265,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,13-Aug-04
2266,Patiala,Samana,Rice,IR-8,FAQ,900,1100,0,13-Aug-04
2267,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,13-Aug-04
2268,Patiala,Samana,Rice,Parimal (Old),FAQ,1350,1450,0,12-Aug-04
2269,Patiala,Samana,Rice,IR-8,FAQ,900,1100,0,12-Aug-04
2270,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,12-Aug-04
2271,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,12-Aug-04
2272,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,12-Aug-04
2273,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,12-Aug-04
2274,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,12-Aug-04
2275,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,12-Aug-04
2276,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,12-Aug-04
2277,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,11-Aug-04
2278,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,11-Aug-04
2279,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,11-Aug-04
2280,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,11-Aug-04
2281,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,11-Aug-04
2282,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,11-Aug-04
2283,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,11-Aug-04
2284,Patiala,Samana,Rice,IR-8,FAQ,900,1100,0,11-Aug-04
2285,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,11-Aug-04
2286,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,10-Aug-04
2287,Patiala,Samana,Rice,IR-8,FAQ,900,1100,0,10-Aug-04
2288,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,10-Aug-04
2289,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,10-Aug-04
2290,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,10-Aug-04
2291,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,10-Aug-04
2292,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,10-Aug-04
2293,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,10-Aug-04
2294,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,10-Aug-04
2295,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,09-Aug-04
2296,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,09-Aug-04
2297,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,09-Aug-04
2298,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,09-Aug-04
2299,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,09-Aug-04
2300,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,09-Aug-04
2301,Patiala,Samana,Rice,IR-8,FAQ,900,1100,0,09-Aug-04
2302,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,09-Aug-04
2303,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,07-Aug-04
2304,Patiala,Samana,Rice,IR-8,FAQ,900,1100,0,07-Aug-04
2305,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,07-Aug-04
2306,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,07-Aug-04
2307,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,07-Aug-04
2308,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,07-Aug-04
2309,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,07-Aug-04
2310,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,07-Aug-04
2311,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,06-Aug-04
2312,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,06-Aug-04
2313,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,06-Aug-04
2314,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,06-Aug-04
2315,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,06-Aug-04
2316,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,06-Aug-04
2317,Patiala,Samana,Rice,IR-8,FAQ,900,1100,0,06-Aug-04
2318,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,06-Aug-04
2319,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,05-Aug-04
2320,Patiala,Samana,Rice,IR-8,FAQ,900,1100,0,05-Aug-04
2321,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,05-Aug-04
2322,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,05-Aug-04
2323,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,05-Aug-04
2324,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,05-Aug-04
2325,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,05-Aug-04
2326,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,05-Aug-04
2327,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,04-Aug-04
2328,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,04-Aug-04
2329,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,04-Aug-04
2330,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,04-Aug-04
2331,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,04-Aug-04
2332,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,04-Aug-04
2333,Patiala,Samana,Rice,IR-8,FAQ,900,1100,0,04-Aug-04
2334,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,04-Aug-04
2335,Patiala,Samana,Rice,PR-106,FAQ,321,550,480,23-Nov-01
2336,Patiala,Samana,Rice,PR-106,FAQ,301,560,531,22-Nov-01
2337,Patiala,Samana,Rice,PR-106,FAQ,350,560,520,20-Nov-01
2338,Patiala,Samana,Rice,PR-106,FAQ,406,560,533,12-Nov-01
2339,Patiala,Samana,Rice,PR-106,FAQ,421,560,525,23-Oct-01
2340,Patiala,Samana,Rice,PR-106,FAQ,436,560,533,22-Oct-01
