Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
311,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,21-Jul-18
312,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,20-Jul-18
313,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,19-Jul-18
314,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,18-Jul-18
315,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,17-Jul-18
316,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,16-Jul-18
317,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,11-Jul-18
318,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,10-Jul-18
319,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,09-Jul-18
320,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,07-Jul-18
321,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,05-Jul-18
322,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,04-Jul-18
323,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,03-Jul-18
324,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,02-Jul-18
325,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,29-Jun-18
326,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,21-Jun-18
327,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,20-Jun-18
328,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,19-Jun-18
329,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,18-Jun-18
330,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,12-Jun-18
331,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,07-Jun-18
332,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,06-Jun-18
333,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,05-Jun-18
334,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,04-Jun-18
335,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,01-Jun-18
336,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,31-May-18
337,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,30-May-18
338,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,29-May-18
339,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,28-May-18
340,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,26-May-18
341,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,25-May-18
342,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,24-May-18
343,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,23-May-18
344,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,22-May-18
345,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,21-May-18
346,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,19-May-18
347,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,18-May-18
348,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,17-May-18
349,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,16-May-18
350,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,15-May-18
351,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,14-May-18
352,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,11-May-18
353,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,10-May-18
354,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,09-May-18
355,Bishnupur,Bishenpur,Rice,Other,FAQ,3300,3300,3300,08-May-18
356,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,07-May-18
357,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,05-May-18
358,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,04-May-18
359,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,03-May-18
360,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,02-May-18
361,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,30-Apr-18
362,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,28-Apr-18
363,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,27-Apr-18
364,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,26-Apr-18
365,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,25-Apr-18
366,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,24-Apr-18
367,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,21-Apr-18
368,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,20-Apr-18
369,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,19-Apr-18
370,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,18-Apr-18
371,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,17-Apr-18
372,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,16-Apr-18
373,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,13-Apr-18
374,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,12-Apr-18
375,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,11-Apr-18
376,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,10-Apr-18
377,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,09-Apr-18
378,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,07-Apr-18
379,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,06-Apr-18
380,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,05-Apr-18
381,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,04-Apr-18
382,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,03-Apr-18
383,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,02-Apr-18
384,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,29-Mar-18
385,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,28-Mar-18
386,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,27-Mar-18
387,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,26-Mar-18
388,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,24-Mar-18
389,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,23-Mar-18
390,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,22-Mar-18
391,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,21-Mar-18
392,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,20-Mar-18
393,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,19-Mar-18
394,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,17-Mar-18
395,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,16-Mar-18
396,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,15-Mar-18
397,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,14-Mar-18
398,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,13-Mar-18
399,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,12-Mar-18
400,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,09-Mar-18
401,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,08-Mar-18
402,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,07-Mar-18
403,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,06-Mar-18
404,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,05-Mar-18
405,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,01-Mar-18
406,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,28-Feb-18
407,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,24-Feb-18
408,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,23-Feb-18
409,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,22-Feb-18
410,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,20-Feb-18
411,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,19-Feb-18
412,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,17-Feb-18
413,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,16-Feb-18
414,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,14-Feb-18
415,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,13-Feb-18
416,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,12-Feb-18
417,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,09-Feb-18
418,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,08-Feb-18
419,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,07-Feb-18
420,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,06-Feb-18
421,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,05-Feb-18
422,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,03-Feb-18
423,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,02-Feb-18
424,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,01-Feb-18
425,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,31-Jan-18
426,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,30-Jan-18
427,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,29-Jan-18
428,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,27-Jan-18
429,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,25-Jan-18
430,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,24-Jan-18
431,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,23-Jan-18
432,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,22-Jan-18
433,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,20-Jan-18
434,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,19-Jan-18
435,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,18-Jan-18
436,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,17-Jan-18
437,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,16-Jan-18
438,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,15-Jan-18
439,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,12-Jan-18
440,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,11-Jan-18
441,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,10-Jan-18
442,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,08-Jan-18
443,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,06-Jan-18
444,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,05-Jan-18
445,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,04-Jan-18
446,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,03-Jan-18
447,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,02-Jan-18
448,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,29-Dec-17
449,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,28-Dec-17
450,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,27-Dec-17
451,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,26-Dec-17
452,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,23-Dec-17
453,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,22-Dec-17
454,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,21-Dec-17
455,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,20-Dec-17
456,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,19-Dec-17
457,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,18-Dec-17
458,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,16-Dec-17
459,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,15-Dec-17
460,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,14-Dec-17
461,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,13-Dec-17
462,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,11-Dec-17
463,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,06-Dec-17
464,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,05-Dec-17
465,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,04-Dec-17
466,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,01-Dec-17
467,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,30-Nov-17
468,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,29-Nov-17
469,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,28-Nov-17
470,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,27-Nov-17
471,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,25-Nov-17
472,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,23-Nov-17
473,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,22-Nov-17
474,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,20-Nov-17
475,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,17-Nov-17
476,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,16-Nov-17
477,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,15-Nov-17
478,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,14-Nov-17
479,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,13-Nov-17
480,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,10-Nov-17
481,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,09-Nov-17
482,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,08-Nov-17
483,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,07-Nov-17
484,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,06-Nov-17
485,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,04-Nov-17
486,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,03-Nov-17
487,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,02-Nov-17
488,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,31-Oct-17
489,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,30-Oct-17
490,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,28-Oct-17
491,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,27-Oct-17
492,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,26-Oct-17
493,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,25-Oct-17
494,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,24-Oct-17
495,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,23-Oct-17
496,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,20-Oct-17
497,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,18-Oct-17
498,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,17-Oct-17
499,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,16-Oct-17
500,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,13-Oct-17
501,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,12-Oct-17
502,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,11-Oct-17
503,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,10-Oct-17
504,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,06-Oct-17
505,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,04-Oct-17
506,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,03-Oct-17
507,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,27-Sep-17
508,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,26-Sep-17
509,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,25-Sep-17
510,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,23-Sep-17
511,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,22-Sep-17
512,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,20-Sep-17
513,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,19-Sep-17
514,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,18-Sep-17
515,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,16-Sep-17
516,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,15-Sep-17
517,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,14-Sep-17
518,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,13-Sep-17
519,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,12-Sep-17
520,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,11-Sep-17
521,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,08-Sep-17
522,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,07-Sep-17
523,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,06-Sep-17
524,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,05-Sep-17
525,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,04-Sep-17
526,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,01-Sep-17
527,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,31-Aug-17
528,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,30-Aug-17
529,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,29-Aug-17
530,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,28-Aug-17
531,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,26-Aug-17
532,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,25-Aug-17
533,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,24-Aug-17
534,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,22-Aug-17
535,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,21-Aug-17
536,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,18-Aug-17
537,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,17-Aug-17
538,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,16-Aug-17
539,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,11-Aug-17
540,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,10-Aug-17
541,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,09-Aug-17
542,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,08-Aug-17
543,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,07-Aug-17
544,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,05-Aug-17
545,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,04-Aug-17
546,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,03-Aug-17
547,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,02-Aug-17
548,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,01-Aug-17
549,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,31-Jul-17
550,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,29-Jul-17
551,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,28-Jul-17
552,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,25-Jul-17
553,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,24-Jul-17
554,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,22-Jul-17
555,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,21-Jul-17
556,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,20-Jul-17
557,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,19-Jul-17
558,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,18-Jul-17
559,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,17-Jul-17
560,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,15-Jul-17
561,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,14-Jul-17
562,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,13-Jul-17
563,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,12-Jul-17
564,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,11-Jul-17
565,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,10-Jul-17
566,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,07-Jul-17
567,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,06-Jul-17
568,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,05-Jul-17
569,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,04-Jul-17
570,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,03-Jul-17
571,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,01-Jul-17
572,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,30-Jun-17
573,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,29-Jun-17
574,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,28-Jun-17
575,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,27-Jun-17
576,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,24-Jun-17
577,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,23-Jun-17
578,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,22-Jun-17
579,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,21-Jun-17
580,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,20-Jun-17
581,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,19-Jun-17
582,Bishnupur,Bishenpur,Rice,Other,FAQ,1875,1875,1875,17-Jun-17
583,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,16-Jun-17
584,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,15-Jun-17
585,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,14-Jun-17
586,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,13-Jun-17
587,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,12-Jun-17
588,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,09-Jun-17
589,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,08-Jun-17
590,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,07-Jun-17
591,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,06-Jun-17
592,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,05-Jun-17
593,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,03-Jun-17
594,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,02-Jun-17
595,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,01-Jun-17
596,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,31-May-17
597,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,30-May-17
598,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,29-May-17
599,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,27-May-17
600,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,26-May-17
601,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,25-May-17
602,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,24-May-17
603,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,23-May-17
604,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,22-May-17
605,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,20-May-17
606,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,19-May-17
607,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,18-May-17
608,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,17-May-17
609,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,16-May-17
610,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,15-May-17
611,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,11-May-17
612,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,10-May-17
613,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,09-May-17
614,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,08-May-17
615,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,06-May-17
616,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,05-May-17
617,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,04-May-17
618,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,03-May-17
619,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,02-May-17
620,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,29-Apr-17
621,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,27-Apr-17
