Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3525,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1610,3700,2450,30-Aug-17
3526,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1635,2418,2318,29-Aug-17
3527,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2425,2511,2456,28-Aug-17
3528,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1610,2450,1952,27-Aug-17
3529,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2015,2440,2242,26-Aug-17
3530,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1600,5200,2728,25-Aug-17
3531,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1700,2660,2023,24-Aug-17
3532,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1900,2250,1974,23-Aug-17
3533,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1625,5200,2252,22-Aug-17
3534,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1575,3600,2264,21-Aug-17
3535,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1700,5100,2348,20-Aug-17
3536,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1621,2250,1935,19-Aug-17
3537,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1535,4000,2028,18-Aug-17
3538,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1685,4000,2390,17-Aug-17
3539,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2230,2650,2467,16-Aug-17
3540,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1621,2430,2129,15-Aug-17
3541,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1511,2270,1884,14-Aug-17
3542,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1511,2597,2024,13-Aug-17
3543,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1530,2540,1844,12-Aug-17
3544,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2110,2597,2473,11-Aug-17
3545,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1600,2411,2005,10-Aug-17
3546,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1585,2425,2005,09-Aug-17
3547,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1650,1680,1665,08-Aug-17
3548,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2260,2800,2530,07-Aug-17
3549,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1670,2650,2160,06-Aug-17
3550,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2215,2600,2408,05-Aug-17
3551,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1511,3130,2321,03-Aug-17
3552,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1580,3250,2415,02-Aug-17
3553,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1650,2250,1950,01-Aug-17
3554,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1550,2597,2100,31-Jul-17
3555,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2250,3130,2600,30-Jul-17
3556,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1600,2650,2125,29-Jul-17
3557,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1650,3000,2325,28-Jul-17
3558,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1550,3130,2340,27-Jul-17
3559,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1550,3130,2340,26-Jul-17
3560,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1581,2700,2140,25-Jul-17
3561,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1600,2425,1660,24-Jul-17
3562,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2060,3130,2595,23-Jul-17
3563,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1580,2425,2002,22-Jul-17
3564,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1050,1350,1200,20-Jul-17
3565,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1072,1300,1186,19-Jul-17
3566,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1540,2597,2068,18-Jul-17
3567,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2150,2500,2325,17-Jul-17
3568,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1545,2695,2120,16-Jul-17
3569,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1550,2625,2088,13-Jul-17
3570,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1600,2306,1953,12-Jul-17
3571,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1875,2575,2225,11-Jul-17
3572,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2160,2310,2235,10-Jul-17
3573,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000,2280,2142,09-Jul-17
3574,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2200,2575,2287,07-Jul-17
3575,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1615,2625,2120,06-Jul-17
3576,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1500,2300,1900,05-Jul-17
3577,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1525,2432,1980,04-Jul-17
3578,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2100,2320,2210,01-Jul-17
3579,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1870,2190,2030,30-Jun-17
3580,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1800,2100,1950,29-Jun-17
3581,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1572,2250,1911,28-Jun-17
3582,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1800,2100,1950,27-Jun-17
3583,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2050,2100,2075,26-Jun-17
3584,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2050,2100,2075,25-Jun-17
3585,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2180,2343,2262,24-Jun-17
3586,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1800,2905,2353,23-Jun-17
3587,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2350,2670,2510,22-Jun-17
3588,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2380,3000,2690,21-Jun-17
3589,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1571,2905,2238,20-Jun-17
3590,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2200,2334,2267,19-Jun-17
3591,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2281,3100,2690,18-Jun-17
3592,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2358,2492,2425,17-Jun-17
3593,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1160,2365,1762,16-Jun-17
3594,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1595,1643,1619,15-Jun-17
3595,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1200,2284,1742,14-Jun-17
3596,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2286,2650,2486,13-Jun-17
3597,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2050,2355,2202,12-Jun-17
3598,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1643,2050,1846,11-Jun-17
3599,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2355,2473,2414,10-Jun-17
3600,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1500,2350,1925,09-Jun-17
3601,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1560,2357,1958,08-Jun-17
3602,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1600,2050,1825,07-Jun-17
3603,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2543,3000,2771,06-Jun-17
3604,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1900,2665,2282,05-Jun-17
3605,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1910,2627,2268,04-Jun-17
3606,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2286,2935,2610,03-Jun-17
3607,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2352,2625,2488,02-Jun-17
3608,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2150,2400,2275,01-Jun-17
3609,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2025,2900,2462,31-May-17
3610,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2021,4151,3086,30-May-17
3611,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1690,4285,2988,29-May-17
3612,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2140,2248,2194,28-May-17
3613,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2200,2393,2296,27-May-17
3614,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2276,2612,2444,26-May-17
3615,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1612,2321,1966,25-May-17
3616,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1500,3033,2266,24-May-17
3617,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2043,4312,3177,23-May-17
3618,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2225,2540,2383,22-May-17
3619,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1534,2363,1948,21-May-17
3620,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2150,2534,2342,20-May-17
3621,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2200,2562,2381,19-May-17
3622,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2111,2650,2380,18-May-17
3623,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2276,2443,2359,17-May-17
3624,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000,2500,2250,16-May-17
3625,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2200,2300,2250,15-May-17
3626,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2010,2400,2205,14-May-17
3627,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1619,2250,1934,13-May-17
3628,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000,3280,2640,11-May-17
3629,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1595,3048,2321,10-May-17
3630,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2362,4363,3362,09-May-17
3631,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1540,2280,1910,08-May-17
3632,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2250,2650,2450,07-May-17
3633,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2360,2400,2380,06-May-17
3634,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1500,2600,2050,05-May-17
3635,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1800,2388,2094,04-May-17
3636,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,5000,5000,5000,03-May-17
3637,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1790,5008,3399,02-May-17
3638,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2150,2470,2310,01-May-17
3639,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2100,2550,2325,30-Apr-17
3640,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2050,2525,2287,29-Apr-17
3641,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000,2200,2100,28-Apr-17
3642,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2310,2883,2596,27-Apr-17
3643,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2337,2393,2365,26-Apr-17
3644,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2705,2705,2705,25-Apr-17
3645,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2200,2452,2326,24-Apr-17
3646,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1590,2775,2183,23-Apr-17
3647,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2160,2415,2283,22-Apr-17
3648,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2100,2100,2100,21-Apr-17
3649,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2280,2331,2306,20-Apr-17
3650,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1900,1900,1900,19-Apr-17
3651,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2100,2130,2115,18-Apr-17
3652,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2145,2619,2382,17-Apr-17
3653,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2132,2360,2246,16-Apr-17
3654,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2450,2450,2450,15-Apr-17
3655,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1875,2250,2062,14-Apr-17
3656,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2300,2700,2500,13-Apr-17
3657,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2560,2750,2655,12-Apr-17
3658,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2150,2300,2200,11-Apr-17
3659,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2200,2600,2400,10-Apr-17
3660,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2100,2350,2225,09-Apr-17
3661,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1763,2200,1981,08-Apr-17
3662,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2120,2350,2235,07-Apr-17
3663,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000,2320,2160,06-Apr-17
3664,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2100,2350,2225,05-Apr-17
3665,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000,2300,2250,04-Apr-17
3666,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2190,2300,2245,03-Apr-17
3667,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2343,2423,2383,02-Apr-17
3668,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1940,2450,2175,01-Apr-17
3669,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1500,2350,1925,31-Mar-17
3670,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1998,2455,2227,30-Mar-17
3671,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1600,2350,1975,29-Mar-17
3672,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1569,2390,1980,28-Mar-17
3673,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1900,2400,2150,27-Mar-17
3674,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1900,2350,2125,26-Mar-17
3675,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1900,2350,2125,25-Mar-17
3676,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2150,2510,2330,24-Mar-17
3677,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1590,1590,1590,23-Mar-17
3678,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1700,2640,2170,22-Mar-17
3679,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2360,2524,2442,21-Mar-17
3680,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1700,2400,2050,20-Mar-17
3681,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2175,2400,2288,19-Mar-17
3682,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1820,2250,2035,18-Mar-17
3683,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2250,2400,2325,17-Mar-17
3684,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1686,2206,1946,16-Mar-17
3685,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1116,2120,2000,15-Mar-17
3686,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2236,2310,2273,13-Mar-17
3687,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2015,2179,2100,12-Mar-17
3688,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1670,3334,1995,11-Mar-17
3689,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2100,2300,2200,10-Mar-17
3690,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2190,2310,2250,09-Mar-17
3691,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000,2429,2215,08-Mar-17
3692,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1692,2500,2096,07-Mar-17
3693,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000,2250,2125,06-Mar-17
3694,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000,2200,2100,05-Mar-17
3695,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1350,1500,1425,04-Mar-17
3696,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2200,2400,2300,03-Mar-17
3697,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2010,2210,2110,02-Mar-17
3698,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000,2150,2075,01-Mar-17
3699,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2215,2215,2215,28-Feb-17
3700,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2390,2393,2392,27-Feb-17
3701,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1510,2650,2080,26-Feb-17
3702,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1500,2580,2040,25-Feb-17
3703,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2300,2387,2344,24-Feb-17
3704,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1625,1650,1638,23-Feb-17
3705,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000,2000,2000,22-Feb-17
3706,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2250,2562,2406,21-Feb-17
3707,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1667,2500,2083,20-Feb-17
3708,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1500,2400,1950,19-Feb-17
3709,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2125,2500,2313,18-Feb-17
3710,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2373,2373,2373,17-Feb-17
3711,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2451,2530,2492,16-Feb-17
3712,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2451,2550,2500,14-Feb-17
3713,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1600,2600,2100,13-Feb-17
3714,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1900,2451,2176,12-Feb-17
3715,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1900,1900,1900,11-Feb-17
3716,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1500,2461,1981,10-Feb-17
3717,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1500,2650,2075,09-Feb-17
3718,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1750,1910,1830,08-Feb-17
3719,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1870,1910,1890,07-Feb-17
3720,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000,2000,2000,06-Feb-17
3721,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1870,2050,1960,05-Feb-17
3722,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1900,1900,1900,04-Feb-17
3723,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1900,2560,2223,03-Feb-17
3724,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1825,2550,2038,02-Feb-17
3725,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1680,2110,1895,01-Feb-17
3726,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1573,2403,1990,31-Jan-17
3727,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2100,2358,2229,30-Jan-17
3728,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2050,2050,2050,29-Jan-17
3729,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1850,2240,2045,28-Jan-17
3730,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1850,2235,2043,27-Jan-17
3731,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1810,2300,2055,26-Jan-17
3732,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2617,3800,3209,25-Jan-17
3733,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1970,2429,2199,24-Jan-17
3734,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1825,2402,2114,23-Jan-17
3735,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000,2429,2215,22-Jan-17
3736,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1800,2160,1980,21-Jan-17
3737,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1307,2328,1817,20-Jan-17
3738,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2025,2025,2025,19-Jan-17
3739,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2050,2050,2050,18-Jan-17
3740,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2286,2402,2344,17-Jan-17
3741,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1470,2520,1995,16-Jan-17
3742,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1456,2518,1887,15-Jan-17
3743,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1510,2210,1860,14-Jan-17
3744,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1409,2255,1832,13-Jan-17
3745,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1910,2285,2098,12-Jan-17
3746,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2255,2255,2255,11-Jan-17
3747,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2238,2238,2238,10-Jan-17
3748,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1838,2050,1944,09-Jan-17
3749,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1750,2025,1888,07-Jan-17
3750,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1750,2300,2025,06-Jan-17
3751,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1729,2350,2039,05-Jan-17
3752,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1400,2211,1805,04-Jan-17
3753,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1960,1960,1960,03-Jan-17
3754,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1800,1800,1800,02-Jan-17
3755,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1785,2200,1993,01-Jan-17
3756,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1975,2176,2075,31-Dec-16
3757,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1980,1980,1980,29-Dec-16
3758,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2200,2200,2200,24-Dec-16
3759,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2350,2350,2350,22-Dec-16
3760,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1900,2160,2030,21-Dec-16
3761,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1960,1960,1960,20-Dec-16
3762,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1900,1900,1900,18-Dec-16
3763,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1216,3550,2383,17-Dec-16
3764,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2080,2156,2118,16-Dec-16
3765,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2300,3591,2946,15-Dec-16
3766,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1540,2350,1945,14-Dec-16
3767,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1800,2291,2046,13-Dec-16
3768,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2020,2535,2278,12-Dec-16
3769,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1480,2140,1810,11-Dec-16
3770,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1500,1820,1660,10-Dec-16
3771,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1540,1800,1670,09-Dec-16
3772,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1525,2197,1861,07-Dec-16
3773,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1900,1900,1900,06-Dec-16
3774,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2040,2040,2040,05-Dec-16
3775,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1780,1780,1780,04-Dec-16
3776,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1900,1900,1900,03-Dec-16
3777,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2756,2756,2756,02-Dec-16
3778,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1780,1780,1780,01-Dec-16
3779,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1900,3050,2475,30-Nov-16
3780,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2040,2780,2410,29-Nov-16
3781,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2156,2986,2571,28-Nov-16
3782,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2140,2140,2140,27-Nov-16
3783,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2080,2120,2105,26-Nov-16
3784,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1900,2210,2055,25-Nov-16
3785,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1562,2510,2036,24-Nov-16
3786,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1628,3311,2185,23-Nov-16
3787,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2160,2160,2160,22-Nov-16
3788,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1990,3341,2666,21-Nov-16
3789,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000,2341,2171,20-Nov-16
3790,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1900,2315,2108,19-Nov-16
3791,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1560,1875,1718,18-Nov-16
3792,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1900,2210,2055,17-Nov-16
3793,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1638,2158,1898,16-Nov-16
3794,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2060,2060,2060,15-Nov-16
3795,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1900,1900,1900,14-Nov-16
3796,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1960,2040,2000,12-Nov-16
3797,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1638,2135,1886,11-Nov-16
3798,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,2000,2400,2200,10-Nov-16
3799,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1825,2160,1993,09-Nov-16
3800,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1850,2262,2056,08-Nov-16
3801,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1800,2140,1970,07-Nov-16
3802,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1940,2210,2075,06-Nov-16
3803,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1800,2120,1960,05-Nov-16
